dzr_sng_id,artist_name
1046717,eros ramazzotti
1076016,eros ramazzotti
1076026,eros ramazzotti
1076028,eros ramazzotti
1076031,eros ramazzotti
1076034,eros ramazzotti
1076525,eros ramazzotti
1076526,eros ramazzotti
1076529,eros ramazzotti
1076689,eros ramazzotti
1076696,eros ramazzotti
1076707,eros ramazzotti
1076710,eros ramazzotti
1076713,eros ramazzotti
1076715,eros ramazzotti
1078053,eros ramazzotti
1078178,eros ramazzotti
1078182,eros ramazzotti
1078186,eros ramazzotti
1081533,eros ramazzotti
1081536,eros ramazzotti
1081541,eros ramazzotti
1081545,eros ramazzotti
1081549,eros ramazzotti
1083113,eros ramazzotti
1083118,eros ramazzotti
1083124,eros ramazzotti
1083127,eros ramazzotti
1083637,eros ramazzotti
10433563,eros ramazzotti
10433564,eros ramazzotti
10433565,eros ramazzotti
10433566,eros ramazzotti
10433567,eros ramazzotti
10433569,eros ramazzotti
10433570,eros ramazzotti
10433571,eros ramazzotti
10433572,eros ramazzotti
10433575,eros ramazzotti
72314302,eros ramazzotti
72314303,eros ramazzotti
72314316,eros ramazzotti
72314319,eros ramazzotti
72314322,eros ramazzotti
72314323,eros ramazzotti
72314324,eros ramazzotti
72314326,eros ramazzotti
72314327,eros ramazzotti
72314330,eros ramazzotti
99663970,eros ramazzotti
99663972,eros ramazzotti
99663976,eros ramazzotti
99663978,eros ramazzotti
99663980,eros ramazzotti
99663984,eros ramazzotti
99663988,eros ramazzotti
99663990,eros ramazzotti
99663994,eros ramazzotti
99663996,eros ramazzotti
1060490,marc lavoine
1060494,marc lavoine
1060499,marc lavoine
1060503,marc lavoine
1060515,marc lavoine
1060529,marc lavoine
1060532,marc lavoine
1060539,marc lavoine
1060542,marc lavoine
1063628,marc lavoine
1060549,marc lavoine
1060554,marc lavoine
1060560,marc lavoine
1060566,marc lavoine
1060569,marc lavoine
1060574,marc lavoine
1060580,marc lavoine
1060589,marc lavoine
1060594,marc lavoine
1060601,marc lavoine
1060607,marc lavoine
1060612,marc lavoine
1060618,marc lavoine
1060620,marc lavoine
1060625,marc lavoine
1060631,marc lavoine
1060636,marc lavoine
1062903,marc lavoine
1062906,marc lavoine
1063632,marc lavoine
1060645,marc lavoine
1060650,marc lavoine
1060655,marc lavoine
1060662,marc lavoine
1060668,marc lavoine
1060688,marc lavoine
1060693,marc lavoine
1060697,marc lavoine
1060702,marc lavoine
1063635,marc lavoine
1064144,santana
1064147,santana
1064149,santana
1064151,santana
1064152,santana
1065651,santana
1066305,santana
1066921,santana
1067560,santana
1068536,santana
12401821,santana
12401822,santana
12401825,santana
12401826,santana
12401827,santana
12401829,santana
18225253,santana
18225254,santana
18225256,santana
18225257,santana
18225258,santana
18225259,santana
18225261,santana
18225262,santana
18225263,santana
18225265,santana
84118463,santana
84118467,santana
84118469,santana
84118473,santana
84118475,santana
84118479,santana
84118481,santana
84118485,santana
84118487,santana
84118491,santana
118485922,santana
118485924,santana
118485926,santana
118485928,santana
118485930,santana
118485932,santana
1073539,toto
1073541,toto
2482767,toto
2482768,toto
2482769,toto
2482771,toto
2482772,toto
2482773,toto
2482774,toto
2482775,toto
1078767,toto
1079674,toto
1079772,toto
1079776,toto
1079779,toto
1079910,toto
1079914,toto
1081142,toto
1080091,toto
1080115,toto
1080156,toto
1080272,toto
1080419,toto
1080545,toto
1080572,toto
1080588,toto
1080596,toto
1080723,toto
13553908,toto
13553909,toto
13553910,toto
13553912,toto
13553913,toto
13553914,toto
13553915,toto
13553917,toto
13553918,toto
13553919,toto
15175371,toto
15177605,toto
15179500,toto
15179501,toto
15179502,toto
15179503,toto
15179504,toto
15179505,toto
15179508,toto
15179509,toto
15603342,toto
15603346,toto
15603351,toto
15603352,toto
15603354,toto
15603359,toto
15603360,toto
15624707,toto
15624710,toto
15624713,toto
15624715,toto
15624726,toto
15624731,toto
15624737,toto
15624744,toto
15624745,toto
15624746,toto
70403386,toto
70403387,toto
70403388,toto
70403390,toto
70403391,toto
70403392,toto
70403393,toto
70403394,toto
70403395,toto
70403397,toto
1087842,snoop dogg
1087844,snoop dogg
1087846,snoop dogg
1087849,snoop dogg
1087851,snoop dogg
1087852,snoop dogg
1087853,snoop dogg
1087856,snoop dogg
1087857,snoop dogg
1087861,snoop dogg
3009238,snoop dogg
3009239,snoop dogg
3009241,snoop dogg
3009242,snoop dogg
3009244,snoop dogg
3009245,snoop dogg
3009246,snoop dogg
3009249,snoop dogg
3009250,snoop dogg
3009255,snoop dogg
3128134,snoop dogg
3128137,snoop dogg
3128139,snoop dogg
3128140,snoop dogg
3128143,snoop dogg
3128145,snoop dogg
3128146,snoop dogg
3128148,snoop dogg
3128149,snoop dogg
3128150,snoop dogg
7274591,snoop dogg
7274592,snoop dogg
7274593,snoop dogg
7274594,snoop dogg
7274595,snoop dogg
7274596,snoop dogg
15062217,snoop dogg
15062218,snoop dogg
15062219,snoop dogg
15062220,snoop dogg
15062221,snoop dogg
15062223,snoop dogg
15062224,snoop dogg
15062225,snoop dogg
15062227,snoop dogg
15062228,snoop dogg
65938179,snoop dogg
65938180,snoop dogg
65938181,snoop dogg
65938182,snoop dogg
65938184,snoop dogg
65938185,snoop dogg
65938188,snoop dogg
65938189,snoop dogg
65938190,snoop dogg
65938191,snoop dogg
359303891,snoop dogg
359303911,snoop dogg
359303921,snoop dogg
359303951,snoop dogg
359303971,snoop dogg
359303981,snoop dogg
359303991,snoop dogg
359304001,snoop dogg
359304011,snoop dogg
359304021,snoop dogg
1090028,shania twain
1090029,shania twain
1090030,shania twain
1090031,shania twain
1090032,shania twain
1090033,shania twain
1090034,shania twain
1090035,shania twain
1090036,shania twain
1090037,shania twain
2237123,shania twain
2237124,shania twain
2237125,shania twain
2237127,shania twain
2237132,shania twain
2237134,shania twain
2237135,shania twain
2237136,shania twain
2237140,shania twain
2237144,shania twain
8609004,shania twain
8609005,shania twain
8609006,shania twain
8609007,shania twain
8609008,shania twain
8609009,shania twain
8609010,shania twain
8609011,shania twain
8609012,shania twain
8609013,shania twain
78530975,shania twain
78530977,shania twain
78530980,shania twain
78530984,shania twain
78530985,shania twain
78530986,shania twain
78530987,shania twain
78530989,shania twain
131378456,shania twain
131378458,shania twain
131378462,shania twain
131378464,shania twain
131378466,shania twain
131378468,shania twain
131378472,shania twain
131378476,shania twain
131378482,shania twain
131378490,shania twain
1097463,mary j. blige
1097466,mary j. blige
1097469,mary j. blige
1097470,mary j. blige
1097471,mary j. blige
1097475,mary j. blige
1097478,mary j. blige
1097480,mary j. blige
1097481,mary j. blige
2112331,mary j. blige
2112332,mary j. blige
2112333,mary j. blige
2112335,mary j. blige
2112336,mary j. blige
2112337,mary j. blige
2112339,mary j. blige
2112340,mary j. blige
2112345,mary j. blige
2112347,mary j. blige
4946564,mary j. blige
4946565,mary j. blige
4946566,mary j. blige
4946567,mary j. blige
4946569,mary j. blige
4946570,mary j. blige
4946571,mary j. blige
4946572,mary j. blige
4946573,mary j. blige
4946575,mary j. blige
5719070,mary j. blige
5719073,mary j. blige
5719075,mary j. blige
5719079,mary j. blige
5719080,mary j. blige
5719081,mary j. blige
5719083,mary j. blige
5719084,mary j. blige
14457760,mary j. blige
14457762,mary j. blige
14457764,mary j. blige
14457765,mary j. blige
14457769,mary j. blige
14457770,mary j. blige
14457772,mary j. blige
14457773,mary j. blige
14457774,mary j. blige
71153230,mary j. blige
71153231,mary j. blige
71153232,mary j. blige
71153233,mary j. blige
71153234,mary j. blige
71153235,mary j. blige
71153236,mary j. blige
71153238,mary j. blige
71153240,mary j. blige
71153241,mary j. blige
79319999,mary j. blige
79320005,mary j. blige
79320007,mary j. blige
79320009,mary j. blige
79320011,mary j. blige
79320013,mary j. blige
79320015,mary j. blige
79320017,mary j. blige
79320021,mary j. blige
79320023,mary j. blige
353115391,mary j. blige
353115421,mary j. blige
353115431,mary j. blige
353115451,mary j. blige
353115461,mary j. blige
353115481,mary j. blige
353115491,mary j. blige
353115501,mary j. blige
353115511,mary j. blige
353115521,mary j. blige
1097642,shaggy
1097647,shaggy
1097649,shaggy
1097654,shaggy
1097656,shaggy
1097658,shaggy
1097663,shaggy
1097668,shaggy
1097670,shaggy
1097672,shaggy
3156355,shaggy
3156356,shaggy
3156361,shaggy
3156362,shaggy
3156363,shaggy
3232835,shaggy
3232837,shaggy
3232838,shaggy
3232839,shaggy
3232840,shaggy
3232841,shaggy
3232843,shaggy
3232844,shaggy
3232845,shaggy
3232846,shaggy
3278459,shaggy
3278460,shaggy
3278461,shaggy
3278463,shaggy
3278464,shaggy
3278468,shaggy
3278469,shaggy
3278470,shaggy
3278472,shaggy
3278474,shaggy
63401183,shaggy
63401185,shaggy
63401186,shaggy
63401190,shaggy
63401191,shaggy
63401192,shaggy
63401193,shaggy
63401194,shaggy
63401195,shaggy
63401196,shaggy
70656074,shaggy
70656075,shaggy
70656076,shaggy
70656080,shaggy
70656081,shaggy
70656082,shaggy
70656083,shaggy
70656084,shaggy
70656085,shaggy
70656086,shaggy
73323485,shaggy
73323487,shaggy
73323488,shaggy
73323489,shaggy
73323490,shaggy
73323491,shaggy
73323493,shaggy
73323494,shaggy
73323496,shaggy
73323497,shaggy
91682886,shaggy
91682890,shaggy
91682894,shaggy
91682900,shaggy
91682902,shaggy
91682906,shaggy
91682910,shaggy
91682914,shaggy
91682916,shaggy
91682918,shaggy
1098747,juanes
1098748,juanes
1098750,juanes
1098751,juanes
1098752,juanes
1098754,juanes
1098756,juanes
1098757,juanes
1098759,juanes
1098761,juanes
1564422,juanes
1564425,juanes
1564428,juanes
1564433,juanes
1564436,juanes
1564439,juanes
1564442,juanes
1564444,juanes
1564447,juanes
1564451,juanes
2652542,juanes
2652545,juanes
2652547,juanes
2652549,juanes
2652551,juanes
2652552,juanes
2652556,juanes
2652557,juanes
2652560,juanes
2652562,juanes
30762671,juanes
30762681,juanes
30762731,juanes
30762751,juanes
30762781,juanes
30762791,juanes
30762811,juanes
30762821,juanes
30762841,juanes
30762861,juanes
102342734,juanes
102342738,juanes
102342740,juanes
102342742,juanes
102342746,juanes
102342748,juanes
102342754,juanes
102342756,juanes
102342758,juanes
102342762,juanes
1102966,ne-yo
1102967,ne-yo
1102968,ne-yo
1102970,ne-yo
1102971,ne-yo
1102973,ne-yo
1102974,ne-yo
1102975,ne-yo
1102976,ne-yo
1102977,ne-yo
1575266,ne-yo
1575268,ne-yo
1575269,ne-yo
1575273,ne-yo
1575275,ne-yo
1575277,ne-yo
1575279,ne-yo
1575282,ne-yo
1575283,ne-yo
1575286,ne-yo
7438405,ne-yo
7438406,ne-yo
7438407,ne-yo
7438408,ne-yo
7438409,ne-yo
7438410,ne-yo
7438411,ne-yo
7438412,ne-yo
7438413,ne-yo
7438414,ne-yo
16190244,ne-yo
16190245,ne-yo
16190249,ne-yo
16190250,ne-yo
16190252,ne-yo
16190253,ne-yo
65266392,ne-yo
65266395,ne-yo
65266396,ne-yo
65266397,ne-yo
65266400,ne-yo
367933711,ne-yo
367933721,ne-yo
367933731,ne-yo
367933751,ne-yo
367933761,ne-yo
367933771,ne-yo
367933791,ne-yo
367933801,ne-yo
367933811,ne-yo
367933821,ne-yo
1103102,amy winehouse
1103104,amy winehouse
1103105,amy winehouse
1103106,amy winehouse
1103107,amy winehouse
1103108,amy winehouse
1103109,amy winehouse
1103111,amy winehouse
1103112,amy winehouse
1103113,amy winehouse
2630728,amy winehouse
2630731,amy winehouse
2630738,amy winehouse
2630742,amy winehouse
2630743,amy winehouse
2630744,amy winehouse
2630745,amy winehouse
2630747,amy winehouse
2630749,amy winehouse
2630753,amy winehouse
1105718,aerosmith
1105719,aerosmith
1105721,aerosmith
1105722,aerosmith
1105723,aerosmith
1105725,aerosmith
1105726,aerosmith
1105727,aerosmith
1105728,aerosmith
1105730,aerosmith
2125105,aerosmith
2125106,aerosmith
2125107,aerosmith
2125108,aerosmith
2125110,aerosmith
2125111,aerosmith
2125112,aerosmith
2125113,aerosmith
2125114,aerosmith
13503837,aerosmith
13503838,aerosmith
13503839,aerosmith
13503858,aerosmith
13503872,aerosmith
13539755,aerosmith
13539777,aerosmith
13539782,aerosmith
13503854,aerosmith
13503874,aerosmith
13539741,aerosmith
13539742,aerosmith
13539752,aerosmith
13539758,aerosmith
13539775,aerosmith
13539785,aerosmith
94582258,aerosmith
94582268,aerosmith
94582270,aerosmith
94582272,aerosmith
94582276,aerosmith
94582278,aerosmith
94582282,aerosmith
94582290,aerosmith
94582294,aerosmith
94582298,aerosmith
102505418,aerosmith
102505424,aerosmith
102505426,aerosmith
102505428,aerosmith
102505430,aerosmith
102505432,aerosmith
102505434,aerosmith
102505436,aerosmith
102505438,aerosmith
102505442,aerosmith
102505934,aerosmith
102505938,aerosmith
102505942,aerosmith
102505950,aerosmith
102505952,aerosmith
102505958,aerosmith
102505960,aerosmith
102505962,aerosmith
102505964,aerosmith
102505968,aerosmith
139633383,aerosmith
139633385,aerosmith
139633389,aerosmith
139633391,aerosmith
139633397,aerosmith
139633401,aerosmith
139633405,aerosmith
139633411,aerosmith
139633413,aerosmith
139633433,aerosmith
1106031,elton john
1106033,elton john
1106035,elton john
1106037,elton john
1106038,elton john
1106041,elton john
1106042,elton john
1106043,elton john
1106045,elton john
1106046,elton john
1107906,elton john
1107907,elton john
1107908,elton john
1107909,elton john
1107910,elton john
1107911,elton john
1107912,elton john
1107913,elton john
1107914,elton john
1113834,elton john
1113835,elton john
1113836,elton john
1113838,elton john
1113839,elton john
1113840,elton john
1113841,elton john
1113842,elton john
1113843,elton john
1113849,elton john
1117440,elton john
1117442,elton john
1117446,elton john
1117448,elton john
1117451,elton john
1117453,elton john
1117455,elton john
1117456,elton john
1117459,elton john
1117461,elton john
1124090,elton john
1124092,elton john
1124096,elton john
1124099,elton john
1124103,elton john
1124105,elton john
1124107,elton john
1124108,elton john
1124109,elton john
1124110,elton john
1144859,elton john
1144860,elton john
1144861,elton john
1144862,elton john
1144863,elton john
1144864,elton john
1144865,elton john
1144867,elton john
1144868,elton john
1144869,elton john
1166019,elton john
1166020,elton john
1166021,elton john
1166023,elton john
1166024,elton john
1166025,elton john
1166027,elton john
1166028,elton john
1166029,elton john
1166030,elton john
7596776,elton john
7596779,elton john
7596781,elton john
7596782,elton john
7596783,elton john
7596785,elton john
7596786,elton john
7596787,elton john
7596788,elton john
7596791,elton john
1114981,jackson 5
1114984,jackson 5
1114988,jackson 5
1114993,jackson 5
1114995,jackson 5
1115003,jackson 5
1115005,jackson 5
1115008,jackson 5
1115011,jackson 5
1115012,jackson 5
6717071,jackson 5
6717072,jackson 5
6717080,jackson 5
6717082,jackson 5
6717089,jackson 5
6717092,jackson 5
6717095,jackson 5
6717096,jackson 5
6717098,jackson 5
6717099,jackson 5
14630043,jackson 5
14630054,jackson 5
14630057,jackson 5
14630058,jackson 5
14630059,jackson 5
14630060,jackson 5
14630066,jackson 5
14630073,jackson 5
14630079,jackson 5
79980354,jackson 5
79980356,jackson 5
79980358,jackson 5
79980360,jackson 5
79980362,jackson 5
79980364,jackson 5
79980366,jackson 5
79980370,jackson 5
79980376,jackson 5
86670381,jackson 5
86670383,jackson 5
86670385,jackson 5
86670387,jackson 5
86670389,jackson 5
86670391,jackson 5
86670393,jackson 5
86670397,jackson 5
86670399,jackson 5
86731521,jackson 5
86731527,jackson 5
86731533,jackson 5
86731539,jackson 5
86731573,jackson 5
86731577,jackson 5
86731581,jackson 5
86731587,jackson 5
86731589,jackson 5
86731603,jackson 5
128883040,jackson 5
128883044,jackson 5
128883048,jackson 5
128883050,jackson 5
128883052,jackson 5
128883058,jackson 5
128883060,jackson 5
128883068,jackson 5
128883072,jackson 5
1115428,colbie caillat
1115429,colbie caillat
1115430,colbie caillat
1115432,colbie caillat
1115433,colbie caillat
1115434,colbie caillat
1115436,colbie caillat
1115438,colbie caillat
1115439,colbie caillat
1115440,colbie caillat
2602765,colbie caillat
2602766,colbie caillat
2602767,colbie caillat
2602768,colbie caillat
2602775,colbie caillat
2602777,colbie caillat
2602781,colbie caillat
