dzr_sng_id,artist
13037409,Mika
13037410,Mika
13037411,Mika
13037412,Mika
13037413,Mika
60741768,Mika
60741769,Mika
60741770,Mika
60741773,Mika
60741776,Mika
60741778,Mika
60741779,Mika
60741783,Mika
60741787,Mika
60741788,Mika
69400204,Mika
69400207,Mika
69400209,Mika
69400210,Mika
69400212,Mika
69400213,Mika
69400214,Mika
69400215,Mika
75017566,Mika
75017567,Mika
75017568,Mika
75017569,Mika
75017570,Mika
953743,Queens of the Stone Age
953744,Queens of the Stone Age
953745,Queens of the Stone Age
953746,Queens of the Stone Age
953748,Queens of the Stone Age
953750,Queens of the Stone Age
953751,Queens of the Stone Age
953752,Queens of the Stone Age
953753,Queens of the Stone Age
953755,Queens of the Stone Age
7179757,Queens of the Stone Age
7179758,Queens of the Stone Age
7179763,Queens of the Stone Age
7179764,Queens of the Stone Age
7179765,Queens of the Stone Age
7179768,Queens of the Stone Age
7179769,Queens of the Stone Age
7179770,Queens of the Stone Age
7179772,Queens of the Stone Age
67615718,Queens of the Stone Age
67615719,Queens of the Stone Age
67615720,Queens of the Stone Age
67615721,Queens of the Stone Age
67615722,Queens of the Stone Age
67615723,Queens of the Stone Age
67615724,Queens of the Stone Age
67615725,Queens of the Stone Age
67615726,Queens of the Stone Age
67615727,Queens of the Stone Age
383734601,Queens of the Stone Age
383734621,Queens of the Stone Age
383734641,Queens of the Stone Age
383734651,Queens of the Stone Age
383734661,Queens of the Stone Age
383734671,Queens of the Stone Age
383734681,Queens of the Stone Age
383734691,Queens of the Stone Age
383734721,Queens of the Stone Age
383734731,Queens of the Stone Age
957581,Jay-Z
957585,Jay-Z
957587,Jay-Z
957589,Jay-Z
957598,Jay-Z
957663,Jay-Z
3034814,Jay-Z
3034819,Jay-Z
3034821,Jay-Z
3034823,Jay-Z
1575919,Jay-Z
1575921,Jay-Z
1575922,Jay-Z
1575924,Jay-Z
1575926,Jay-Z
1575929,Jay-Z
1575934,Jay-Z
1575936,Jay-Z
1575942,Jay-Z
1575944,Jay-Z
2328932,Jay-Z
2328933,Jay-Z
2328934,Jay-Z
2328936,Jay-Z
2328937,Jay-Z
2328939,Jay-Z
2328941,Jay-Z
2328942,Jay-Z
2328943,Jay-Z
2514538,Jay-Z
2514540,Jay-Z
2514542,Jay-Z
2514543,Jay-Z
2514544,Jay-Z
2514545,Jay-Z
2514546,Jay-Z
2514547,Jay-Z
2514548,Jay-Z
82144240,Jay-Z
82144244,Jay-Z
82144246,Jay-Z
82144250,Jay-Z
82144256,Jay-Z
82144260,Jay-Z
82144276,Jay-Z
82144278,Jay-Z
82144280,Jay-Z
82144284,Jay-Z
377221111,Jay-Z
377221121,Jay-Z
377221131,Jay-Z
377221141,Jay-Z
377221151,Jay-Z
377221161,Jay-Z
377221171,Jay-Z
377221181,Jay-Z
377221191,Jay-Z
377221231,Jay-Z
386287511,Jay-Z
386287531,Jay-Z
386287541,Jay-Z
386287551,Jay-Z
386287571,Jay-Z
386287581,Jay-Z
386287611,Jay-Z
386287631,Jay-Z
386287651,Jay-Z
386287661,Jay-Z
958140,Alicia Keys
959178,Alicia Keys
959180,Alicia Keys
959192,Alicia Keys
959203,Alicia Keys
959207,Alicia Keys
959210,Alicia Keys
959214,Alicia Keys
959224,Alicia Keys
960078,Alicia Keys
4761581,Alicia Keys
4761582,Alicia Keys
4761583,Alicia Keys
4761584,Alicia Keys
4761585,Alicia Keys
4761586,Alicia Keys
4761588,Alicia Keys
4761589,Alicia Keys
4761592,Alicia Keys
4761593,Alicia Keys
14882312,Alicia Keys
14882313,Alicia Keys
14882314,Alicia Keys
14882315,Alicia Keys
15413056,Alicia Keys
15413058,Alicia Keys
15413112,Alicia Keys
15413114,Alicia Keys
15413115,Alicia Keys
15413116,Alicia Keys
15413118,Alicia Keys
15413119,Alicia Keys
15413120,Alicia Keys
15413210,Alicia Keys
61542462,Alicia Keys
61542463,Alicia Keys
61542464,Alicia Keys
61542465,Alicia Keys
127678809,Alicia Keys
127678811,Alicia Keys
127678813,Alicia Keys
127678815,Alicia Keys
127678817,Alicia Keys
130912064,Alicia Keys
130912066,Alicia Keys
130912068,Alicia Keys
130912070,Alicia Keys
130912072,Alicia Keys
130912076,Alicia Keys
130912078,Alicia Keys
135375414,Alicia Keys
135375416,Alicia Keys
135375420,Alicia Keys
135375426,Alicia Keys
135375428,Alicia Keys
135375434,Alicia Keys
135375438,Alicia Keys
135375442,Alicia Keys
135375444,Alicia Keys
135375446,Alicia Keys
962184,OutKast
962886,OutKast
962887,OutKast
962890,OutKast
962893,OutKast
962896,OutKast
967430,OutKast
967434,OutKast
967435,OutKast
962209,OutKast
963074,OutKast
963076,OutKast
963078,OutKast
963083,OutKast
963085,OutKast
963090,OutKast
967271,OutKast
967472,OutKast
962770,OutKast
962773,OutKast
962779,OutKast
962784,OutKast
962791,OutKast
962802,OutKast
966674,OutKast
966676,OutKast
966678,OutKast
2148205,OutKast
2148213,OutKast
2148224,OutKast
2148287,OutKast
2148303,OutKast
2148456,OutKast
2148501,OutKast
13141229,OutKast
2465932,OutKast
2465960,OutKast
2465961,OutKast
2467730,OutKast
73351268,OutKast
73351269,OutKast
73351270,OutKast
73351271,OutKast
73351275,OutKast
73351277,OutKast
73351278,OutKast
73351279,OutKast
73351280,OutKast
73351281,OutKast
968916,Usher
968920,Usher
968922,Usher
969348,Usher
969349,Usher
969350,Usher
969352,Usher
969354,Usher
970657,Usher
970659,Usher
7225857,Usher
7225858,Usher
7225859,Usher
7225860,Usher
7225861,Usher
7225862,Usher
7225863,Usher
7225864,Usher
7225865,Usher
7225866,Usher
7226148,Usher
7226149,Usher
7226150,Usher
7226151,Usher
7226152,Usher
7226154,Usher
7226155,Usher
7226156,Usher
15595805,Usher
15595806,Usher
15595807,Usher
15595809,Usher
15595810,Usher
15595811,Usher
15595813,Usher
15595814,Usher
15595815,Usher
15595816,Usher
35087721,Usher
35087731,Usher
35087801,Usher
35087871,Usher
35087951,Usher
35088001,Usher
35088041,Usher
35088071,Usher
35088241,Usher
35088261,Usher
62471049,Usher
62471050,Usher
62471051,Usher
62471052,Usher
62471053,Usher
62471054,Usher
62471055,Usher
87792959,Usher
87792961,Usher
87792965,Usher
87792969,Usher
88072141,Usher
88072143,Usher
88072147,Usher
88072149,Usher
88072151,Usher
88072153,Usher
88072155,Usher
88072157,Usher
88072159,Usher
969356,P!nk
969360,P!nk
969362,P!nk
969365,P!nk
970661,P!nk
2245401,P!nk
2245402,P!nk
2245403,P!nk
2245405,P!nk
2245408,P!nk
2245409,P!nk
2245412,P!nk
7512052,P!nk
7512055,P!nk
7512056,P!nk
7512058,P!nk
7512059,P!nk
7512060,P!nk
7512061,P!nk
7512063,P!nk
7512064,P!nk
7512065,P!nk
8035532,P!nk
8035541,P!nk
8035542,P!nk
8035554,P!nk
8035563,P!nk
8035568,P!nk
8035578,P!nk
8035585,P!nk
8035586,P!nk
8146876,P!nk
60200361,P!nk
60200381,P!nk
60200411,P!nk
60200451,P!nk
60200461,P!nk
60200471,P!nk
60200491,P!nk
60200501,P!nk
60200511,P!nk
60200521,P!nk
971143,Ska-P
971150,Ska-P
971154,Ska-P
971156,Ska-P
972572,Ska-P
972574,Ska-P
972575,Ska-P
972800,Ska-P
972120,Ska-P
972122,Ska-P
972124,Ska-P
972126,Ska-P
972128,Ska-P
972130,Ska-P
972728,Ska-P
972731,Ska-P
972732,Ska-P
13199046,Ska-P
2246231,Ska-P
2246232,Ska-P
2246233,Ska-P
2246234,Ska-P
2246235,Ska-P
2246236,Ska-P
2246238,Ska-P
2246241,Ska-P
2246242,Ska-P
2246243,Ska-P
2312890,Ska-P
2312891,Ska-P
2312892,Ska-P
2312894,Ska-P
2312895,Ska-P
2312896,Ska-P
2312898,Ska-P
2312899,Ska-P
2312901,Ska-P
2312902,Ska-P
14384720,Ska-P
14384721,Ska-P
14384722,Ska-P
14384723,Ska-P
14384724,Ska-P
14384725,Ska-P
14384726,Ska-P
14384727,Ska-P
14384728,Ska-P
64453899,Ska-P
64453900,Ska-P
64453905,Ska-P
64453906,Ska-P
64453908,Ska-P
64453911,Ska-P
64453913,Ska-P
65088576,Ska-P
65088577,Ska-P
65088578,Ska-P
65088580,Ska-P
65088581,Ska-P
65088583,Ska-P
65088584,Ska-P
65088586,Ska-P
65088587,Ska-P
65088589,Ska-P
122788566,Ska-P
122788568,Ska-P
122788570,Ska-P
122788572,Ska-P
122788574,Ska-P
122788578,Ska-P
122788582,Ska-P
122788584,Ska-P
122788586,Ska-P
122788590,Ska-P
978808,Sting
978810,Sting
978811,Sting
978812,Sting
978814,Sting
978815,Sting
978816,Sting
978817,Sting
978818,Sting
978819,Sting
1564404,Sting
1564406,Sting
1564409,Sting
1564412,Sting
1564416,Sting
1582123,Sting
1582124,Sting
1582125,Sting
1582126,Sting
1582127,Sting
1582128,Sting
1582129,Sting
1582132,Sting
1582133,Sting
1582134,Sting
2446219,Sting
2446220,Sting
2446221,Sting
2446225,Sting
2446226,Sting
2446227,Sting
2446228,Sting
2446229,Sting
2523167,Sting
2523170,Sting
2523172,Sting
2523173,Sting
7521154,Sting
7521155,Sting
7521156,Sting
7521158,Sting
7521159,Sting
7521160,Sting
7521161,Sting
7521163,Sting
7521164,Sting
7521166,Sting
14259331,Sting
14259332,Sting
14259335,Sting
14259339,Sting
14259342,Sting
14259347,Sting
14259348,Sting
14259350,Sting
14259352,Sting
14259353,Sting
979039,Akon
979040,Akon
979041,Akon
979043,Akon
979044,Akon
979046,Akon
979047,Akon
979048,Akon
979049,Akon
979050,Akon
1111793,Akon
1111813,Akon
1111821,Akon
1111823,Akon
1111824,Akon
1111825,Akon
2527809,Akon
2527811,Akon
2527814,Akon
2527816,Akon
2527817,Akon
2527818,Akon
2527819,Akon
2527820,Akon
2527821,Akon
2527822,Akon
74661007,Akon
74661008,Akon
74661009,Akon
74661010,Akon
74661011,Akon
74661012,Akon
74661013,Akon
74661014,Akon
74661015,Akon
74661016,Akon
90925619,Akon
90925621,Akon
90925623,Akon
90925625,Akon
90925627,Akon
90925629,Akon
90925631,Akon
90925633,Akon
90925635,Akon
90925637,Akon
980276,Taio Cruz
980277,Taio Cruz
980279,Taio Cruz
980280,Taio Cruz
980281,Taio Cruz
980282,Taio Cruz
980285,Taio Cruz
980286,Taio Cruz
980287,Taio Cruz
7646419,Taio Cruz
7646420,Taio Cruz
7646425,Taio Cruz
7646426,Taio Cruz
7646430,Taio Cruz
99093040,Taio Cruz
99093042,Taio Cruz
99093044,Taio Cruz
99093046,Taio Cruz
99093048,Taio Cruz
983372,Florent Pagny
983375,Florent Pagny
983377,Florent Pagny
983378,Florent Pagny
983383,Florent Pagny
983386,Florent Pagny
983392,Florent Pagny
983398,Florent Pagny
983406,Florent Pagny
983410,Florent Pagny
984193,Florent Pagny
984195,Florent Pagny
984197,Florent Pagny
984198,Florent Pagny
984199,Florent Pagny
984200,Florent Pagny
984201,Florent Pagny
984203,Florent Pagny
984205,Florent Pagny
984206,Florent Pagny
2112790,Florent Pagny
2112791,Florent Pagny
2112793,Florent Pagny
2112794,Florent Pagny
2112795,Florent Pagny
2112796,Florent Pagny
2112797,Florent Pagny
2112798,Florent Pagny
2112799,Florent Pagny
2113837,Florent Pagny
2113840,Florent Pagny
2113841,Florent Pagny
2113843,Florent Pagny
2113844,Florent Pagny
2113845,Florent Pagny
2113846,Florent Pagny
2113848,Florent Pagny
2113849,Florent Pagny
2113850,Florent Pagny
2113938,Florent Pagny
2113940,Florent Pagny
2113941,Florent Pagny
2113942,Florent Pagny
2113945,Florent Pagny
2113946,Florent Pagny
2113947,Florent Pagny
2113948,Florent Pagny
2113949,Florent Pagny
2113950,Florent Pagny
2114641,Florent Pagny
2114642,Florent Pagny
2114646,Florent Pagny
2114647,Florent Pagny
2114648,Florent Pagny
2114650,Florent Pagny
2114651,Florent Pagny
2114652,Florent Pagny
2114653,Florent Pagny
2114656,Florent Pagny
2114805,Florent Pagny
2114807,Florent Pagny
2114809,Florent Pagny
2114810,Florent Pagny
2114811,Florent Pagny
2114812,Florent Pagny
90726631,Florent Pagny
90726633,Florent Pagny
90726641,Florent Pagny
90726643,Florent Pagny
90726649,Florent Pagny
90726655,Florent Pagny
90726661,Florent Pagny
90726663,Florent Pagny
90726667,Florent Pagny
90726669,Florent Pagny
983847,The Police
983848,The Police
983849,The Police
983850,The Police
983851,The Police
983853,The Police
983855,The Police
983856,The Police
983857,The Police
1113015,The Police
1113017,The Police
1113021,The Police
1113022,The Police
1113023,The Police
1113025,The Police
1113032,The Police
1113037,The Police
1113040,The Police
1113042,The Police
1113049,The Police
1113058,The Police
1113062,The Police
1113065,The Police
1113066,The Police
1177863,The Police
1177867,The Police
1177871,The Police
1177873,The Police
1177874,The Police
1177876,The Police
1177877,The Police
1177879,The Police
1177881,The Police
1177882,The Police
2501690,The Police
2501691,The Police
2501692,The Police
2501693,The Police
2501694,The Police
2501700,The Police
2575868,The Police
2575871,The Police
2575872,The Police
2575874,The Police
2575875,The Police
2575876,The Police
2575879,The Police
2575880,The Police
2575884,The Police
2575885,The Police
7045681,The Police
7045685,The Police
7045686,The Police
7045687,The Police
7045689,The Police
7045690,The Police
7045691,The Police
984380,Calogero
984381,Calogero
984385,Calogero
984387,Calogero
984390,Calogero
984391,Calogero
984392,Calogero
984393,Calogero
984394,Calogero
984395,Calogero
7532959,Calogero
7532960,Calogero
7532968,Calogero
7532969,Calogero
7532971,Calogero
7532973,Calogero
7532974,Calogero
7532978,Calogero
7532979,Calogero
7532980,Calogero
14464349,Calogero
14464350,Calogero
14464353,Calogero
14464355,Calogero
14464356,Calogero
14464357,Calogero
14464359,Calogero
14464361,Calogero
14464362,Calogero
14464366,Calogero
114392550,Calogero
114392556,Calogero
114392560,Calogero
114392566,Calogero
114392574,Calogero
114392578,Calogero
114392582,Calogero
114392588,Calogero
114392590,Calogero
114392592,Calogero
133102626,Calogero
133102628,Calogero
133102634,Calogero
133102640,Calogero
133102644,Calogero
133102650,Calogero
133102654,Calogero
133102660,Calogero
133102668,Calogero
133102670,Calogero
993962,Kylie Minogue
993964,Kylie Minogue
993965,Kylie Minogue
993966,Kylie Minogue
993967,Kylie Minogue
993968,Kylie Minogue
995463,Kylie Minogue
995464,Kylie Minogue
995467,Kylie Minogue
13157999,Kylie Minogue
6588262,Kylie Minogue
6588263,Kylie Minogue
6588264,Kylie Minogue
6588265,Kylie Minogue
6588266,Kylie Minogue
6588267,Kylie Minogue
6588269,Kylie Minogue
6588270,Kylie Minogue
6588271,Kylie Minogue
6588273,Kylie Minogue
14176469,Kylie Minogue
14176470,Kylie Minogue
14176471,Kylie Minogue
14176475,Kylie Minogue
14176476,Kylie Minogue
14176479,Kylie Minogue
14176485,Kylie Minogue
14176487,Kylie Minogue
14176489,Kylie Minogue
14176491,Kylie Minogue
113365738,Kylie Minogue
113365740,Kylie Minogue
113365742,Kylie Minogue
113365744,Kylie Minogue
113365752,Kylie Minogue
113365754,Kylie Minogue
113365756,Kylie Minogue
113365758,Kylie Minogue
113365760,Kylie Minogue
113365764,Kylie Minogue
137202446,Kylie Minogue
137202448,Kylie Minogue
137202450,Kylie Minogue
137202452,Kylie Minogue
137202456,Kylie Minogue
137202458,Kylie Minogue
137203344,Kylie Minogue
137203346,Kylie Minogue
137203350,Kylie Minogue
137203352,Kylie Minogue
137203354,Kylie Minogue
137203356,Kylie Minogue
137203358,Kylie Minogue
137203362,Kylie Minogue
137203534,Kylie Minogue
137203536,Kylie Minogue
137203538,Kylie Minogue
137203540,Kylie Minogue
137203546,Kylie Minogue
137206614,Kylie Minogue
137206616,Kylie Minogue
137206618,Kylie Minogue
137206620,Kylie Minogue
137206622,Kylie Minogue
137206624,Kylie Minogue
137206626,Kylie Minogue
137206628,Kylie Minogue
1041886,Gipsy Kings
1041890,Gipsy Kings
1041912,Gipsy Kings
1041918,Gipsy Kings
1041920,Gipsy Kings
1041923,Gipsy Kings
2467606,Gipsy Kings
13162633,Gipsy Kings
13162635,Gipsy Kings
13162640,Gipsy Kings
16392558,Gipsy Kings
16392559,Gipsy Kings
16392561,Gipsy Kings
16392562,Gipsy Kings
16392563,Gipsy Kings
16392564,Gipsy Kings
16392565,Gipsy Kings
16392567,Gipsy Kings
16392568,Gipsy Kings
16392569,Gipsy Kings
65415192,Gipsy Kings
65415198,Gipsy Kings
65415208,Gipsy Kings
65415213,Gipsy Kings
65415214,Gipsy Kings
65415216,Gipsy Kings
65415221,Gipsy Kings
65415223,Gipsy Kings
65415224,Gipsy Kings
65415228,Gipsy Kings
70626716,Gipsy Kings
70626717,Gipsy Kings
70626719,Gipsy Kings
70626720,Gipsy Kings
70626721,Gipsy Kings
70626722,Gipsy Kings
70626723,Gipsy Kings
70626725,Gipsy Kings
70626727,Gipsy Kings
140365199,Gipsy Kings
140365203,Gipsy Kings
140365207,Gipsy Kings
140365209,Gipsy Kings
140365211,Gipsy Kings
140365215,Gipsy Kings
140365217,Gipsy Kings
140365221,Gipsy Kings
140365225,Gipsy Kings
140365227,Gipsy Kings
1045077,Eros Ramazzotti
1045083,Eros Ramazzotti
1045087,Eros Ramazzotti
1045094,Eros Ramazzotti
1045102,Eros Ramazzotti
1045107,Eros Ramazzotti
1045112,Eros Ramazzotti
1045119,Eros Ramazzotti
1046715,Eros Ramazzotti
1046717,Eros Ramazzotti
1076016,Eros Ramazzotti
1076026,Eros Ramazzotti
1076028,Eros Ramazzotti
1076031,Eros Ramazzotti
1076034,Eros Ramazzotti
1076525,Eros Ramazzotti
1076526,Eros Ramazzotti
1076529,Eros Ramazzotti
1076689,Eros Ramazzotti
1076696,Eros Ramazzotti
1076707,Eros Ramazzotti
1076710,Eros Ramazzotti
1076713,Eros Ramazzotti
1076715,Eros Ramazzotti
1078053,Eros Ramazzotti
1078178,Eros Ramazzotti
1078182,Eros Ramazzotti
1078186,Eros Ramazzotti
1081533,Eros Ramazzotti
1081536,Eros Ramazzotti
1081541,Eros Ramazzotti
1081545,Eros Ramazzotti
1081549,Eros Ramazzotti
1083113,Eros Ramazzotti
1083118,Eros Ramazzotti
1083124,Eros Ramazzotti
1083127,Eros Ramazzotti
1083637,Eros Ramazzotti
10433563,Eros Ramazzotti
10433564,Eros Ramazzotti
10433565,Eros Ramazzotti
10433566,Eros Ramazzotti
10433567,Eros Ramazzotti
10433569,Eros Ramazzotti
10433570,Eros Ramazzotti
10433571,Eros Ramazzotti
10433572,Eros Ramazzotti
10433575,Eros Ramazzotti
72314302,Eros Ramazzotti
72314303,Eros Ramazzotti
72314316,Eros Ramazzotti
72314319,Eros Ramazzotti
72314322,Eros Ramazzotti
72314323,Eros Ramazzotti
72314324,Eros Ramazzotti
72314326,Eros Ramazzotti
72314327,Eros Ramazzotti
72314330,Eros Ramazzotti
99663970,Eros Ramazzotti
99663972,Eros Ramazzotti
99663976,Eros Ramazzotti
99663978,Eros Ramazzotti
99663980,Eros Ramazzotti
99663984,Eros Ramazzotti
99663988,Eros Ramazzotti
99663990,Eros Ramazzotti
99663994,Eros Ramazzotti
99663996,Eros Ramazzotti
1060490,Marc Lavoine
1060494,Marc Lavoine
1060499,Marc Lavoine
1060503,Marc Lavoine
1060515,Marc Lavoine
1060529,Marc Lavoine
1060532,Marc Lavoine
1060539,Marc Lavoine
1060542,Marc Lavoine
1063628,Marc Lavoine
1060549,Marc Lavoine
1060554,Marc Lavoine
1060560,Marc Lavoine
1060566,Marc Lavoine
1060569,Marc Lavoine
1060574,Marc Lavoine
1060580,Marc Lavoine
1060589,Marc Lavoine
1060594,Marc Lavoine
1060601,Marc Lavoine
1060607,Marc Lavoine
1060612,Marc Lavoine
1060618,Marc Lavoine
1060620,Marc Lavoine
1060625,Marc Lavoine
1060631,Marc Lavoine
1060636,Marc Lavoine
1062903,Marc Lavoine
1062906,Marc Lavoine
1063632,Marc Lavoine
1060645,Marc Lavoine
1060650,Marc Lavoine
1060655,Marc Lavoine
1060662,Marc Lavoine
1060668,Marc Lavoine
1060688,Marc Lavoine
1060693,Marc Lavoine
1060697,Marc Lavoine
1060702,Marc Lavoine
1063635,Marc Lavoine
1064144,Santana
1064147,Santana
1064149,Santana
1064151,Santana
1064152,Santana
1065651,Santana
1066305,Santana
1066921,Santana
1067560,Santana
1068536,Santana
12401821,Santana
12401822,Santana
12401825,Santana
12401826,Santana
12401827,Santana
12401829,Santana
18225253,Santana
18225254,Santana
18225256,Santana
18225257,Santana
18225258,Santana
18225259,Santana
18225261,Santana
18225262,Santana
18225263,Santana
18225265,Santana
84118463,Santana
84118467,Santana
84118469,Santana
84118473,Santana
84118475,Santana
84118479,Santana
84118481,Santana
84118485,Santana
84118487,Santana
84118491,Santana
118485922,Santana
118485924,Santana
118485926,Santana
118485928,Santana
118485930,Santana
118485932,Santana
1073539,Toto
1073541,Toto
2482767,Toto
2482768,Toto
2482769,Toto
2482771,Toto
2482772,Toto
2482773,Toto
2482774,Toto
2482775,Toto
1078767,Toto
1079674,Toto
1079772,Toto
1079776,Toto
1079779,Toto
1079910,Toto
1079914,Toto
1081142,Toto
1080091,Toto
1080115,Toto
1080156,Toto
1080272,Toto
1080419,Toto
1080545,Toto
1080572,Toto
1080588,Toto
1080596,Toto
1080723,Toto
13553908,Toto
13553909,Toto
13553910,Toto
13553912,Toto
13553913,Toto
13553914,Toto
13553915,Toto
13553917,Toto
13553918,Toto
13553919,Toto
15175371,Toto
15177605,Toto
15179500,Toto
15179501,Toto
15179502,Toto
15179503,Toto
15179504,Toto
15179505,Toto
15179508,Toto
15179509,Toto
15603342,Toto
15603346,Toto
15603351,Toto
15603352,Toto
15603354,Toto
15603359,Toto
15603360,Toto
15624707,Toto
15624710,Toto
15624713,Toto
15624715,Toto
15624726,Toto
15624731,Toto
15624737,Toto
15624744,Toto
15624745,Toto
15624746,Toto
70403386,Toto
70403387,Toto
70403388,Toto
70403390,Toto
70403391,Toto
70403392,Toto
70403393,Toto
70403394,Toto
