dzr_sng_id,artist_name
77980488,r.e.m.
77980490,r.e.m.
78106378,r.e.m.
78106387,r.e.m.
78106394,r.e.m.
78106407,r.e.m.
78106409,r.e.m.
78106411,r.e.m.
78106418,r.e.m.
78106420,r.e.m.
78106424,r.e.m.
78106425,r.e.m.
103172182,r.e.m.
103172186,r.e.m.
103172190,r.e.m.
103172192,r.e.m.
103172200,r.e.m.
103172206,r.e.m.
103172210,r.e.m.
103172218,r.e.m.
103172224,r.e.m.
103172228,r.e.m.
121921548,r.e.m.
121921552,r.e.m.
121921554,r.e.m.
121921556,r.e.m.
121921560,r.e.m.
121921562,r.e.m.
121921564,r.e.m.
121921566,r.e.m.
121921568,r.e.m.
121921570,r.e.m.
799711,dream theater
799741,dream theater
799750,dream theater
799784,dream theater
799807,dream theater
799823,dream theater
799831,dream theater
799838,dream theater
799864,dream theater
799869,dream theater
1181525,dream theater
1181526,dream theater
1181527,dream theater
1181528,dream theater
1181529,dream theater
1181530,dream theater
1181531,dream theater
1181532,dream theater
6634073,dream theater
6634082,dream theater
6634084,dream theater
6634086,dream theater
6634087,dream theater
6634090,dream theater
6634092,dream theater
6634093,dream theater
6634095,dream theater
86614819,dream theater
86614825,dream theater
86614829,dream theater
86614831,dream theater
86614835,dream theater
86614837,dream theater
86614843,dream theater
86614847,dream theater
86614849,dream theater
86614853,dream theater
113853362,dream theater
113853364,dream theater
113853366,dream theater
113853374,dream theater
113853376,dream theater
128573017,dream theater
128573019,dream theater
128573023,dream theater
128573031,dream theater
128573033,dream theater
128573037,dream theater
368455031,dream theater
368455051,dream theater
368455081,dream theater
368455101,dream theater
368455111,dream theater
368455131,dream theater
368455141,dream theater
368455171,dream theater
368455211,dream theater
805625,mana
805631,mana
805644,mana
805652,mana
805666,mana
805674,mana
805682,mana
805690,mana
805697,mana
805711,mana
7506262,mana
7506263,mana
7506265,mana
7506266,mana
7506267,mana
11232698,mana
11232699,mana
11232701,mana
11232703,mana
11232704,mana
11232705,mana
11232706,mana
11232707,mana
11232708,mana
11232709,mana
61701114,mana
61701115,mana
61701116,mana
61701119,mana
61701120,mana
61701121,mana
61701123,mana
61701124,mana
61701125,mana
61701126,mana
98721542,mana
98721544,mana
98721546,mana
98721548,mana
98721550,mana
98721554,mana
98721556,mana
98721558,mana
98721560,mana
98721562,mana
120871368,mana
120871372,mana
120871376,mana
120871380,mana
120871384,mana
120871388,mana
120871390,mana
120871396,mana
120871402,mana
120871408,mana
123335340,mana
123335344,mana
123335350,mana
123335352,mana
123335354,mana
123335358,mana
123335360,mana
123335362,mana
123335364,mana
123335368,mana
123552888,mana
123552890,mana
123552894,mana
123552896,mana
123552900,mana
123552902,mana
123552906,mana
123552908,mana
123552910,mana
123552912,mana
810188,nickelback
810201,nickelback
810207,nickelback
810213,nickelback
810220,nickelback
810227,nickelback
810236,nickelback
2551684,nickelback
2551685,nickelback
2551687,nickelback
2551688,nickelback
2551689,nickelback
2551690,nickelback
2551691,nickelback
2551692,nickelback
2711650,nickelback
2711651,nickelback
2711652,nickelback
2711653,nickelback
2711654,nickelback
2711656,nickelback
2711657,nickelback
2711658,nickelback
2711660,nickelback
2711661,nickelback
2711662,nickelback
2711663,nickelback
2711664,nickelback
2711665,nickelback
2711666,nickelback
2711667,nickelback
2711668,nickelback
2711669,nickelback
2711671,nickelback
2711672,nickelback
3580251,nickelback
3580252,nickelback
3580257,nickelback
3580258,nickelback
3580260,nickelback
14500179,nickelback
14500180,nickelback
14500181,nickelback
14500182,nickelback
14500183,nickelback
14500185,nickelback
14500186,nickelback
14500187,nickelback
14500188,nickelback
14500189,nickelback
71828722,nickelback
71828723,nickelback
71828726,nickelback
71828727,nickelback
71828728,nickelback
71828729,nickelback
71828733,nickelback
71828734,nickelback
71828735,nickelback
71828739,nickelback
367829871,nickelback
367829881,nickelback
367829891,nickelback
367829901,nickelback
367829911,nickelback
367829921,nickelback
367829941,nickelback
367829951,nickelback
367829961,nickelback
367829971,nickelback
823250,alejandro sanz
823253,alejandro sanz
823254,alejandro sanz
823255,alejandro sanz
823257,alejandro sanz
823258,alejandro sanz
823260,alejandro sanz
823261,alejandro sanz
823263,alejandro sanz
823264,alejandro sanz
3878511,alejandro sanz
3878512,alejandro sanz
3878513,alejandro sanz
3878514,alejandro sanz
3878516,alejandro sanz
3878517,alejandro sanz
3878518,alejandro sanz
3878519,alejandro sanz
3886461,alejandro sanz
3886462,alejandro sanz
3886463,alejandro sanz
3886464,alejandro sanz
3886465,alejandro sanz
3886466,alejandro sanz
3886467,alejandro sanz
3886468,alejandro sanz
3886469,alejandro sanz
3886470,alejandro sanz
3902812,alejandro sanz
3902813,alejandro sanz
3902814,alejandro sanz
3902815,alejandro sanz
3902816,alejandro sanz
3902817,alejandro sanz
3902819,alejandro sanz
3902820,alejandro sanz
3902821,alejandro sanz
6030922,alejandro sanz
6030924,alejandro sanz
6030925,alejandro sanz
6030926,alejandro sanz
6030928,alejandro sanz
6030934,alejandro sanz
6030941,alejandro sanz
6030943,alejandro sanz
6030944,alejandro sanz
6030949,alejandro sanz
60688242,alejandro sanz
60688243,alejandro sanz
60688244,alejandro sanz
60688245,alejandro sanz
60688246,alejandro sanz
60688247,alejandro sanz
60688248,alejandro sanz
60688251,alejandro sanz
60688252,alejandro sanz
60688253,alejandro sanz
98913898,alejandro sanz
98913900,alejandro sanz
98913902,alejandro sanz
98913904,alejandro sanz
98913906,alejandro sanz
98913908,alejandro sanz
98913910,alejandro sanz
98913912,alejandro sanz
98913914,alejandro sanz
98913918,alejandro sanz
830084,ricky martin
830085,ricky martin
830086,ricky martin
830093,ricky martin
830203,ricky martin
830206,ricky martin
830520,ricky martin
830698,ricky martin
830716,ricky martin
830927,ricky martin
14881487,ricky martin
14881488,ricky martin
14881494,ricky martin
14881495,ricky martin
14881496,ricky martin
14881497,ricky martin
14881498,ricky martin
14881499,ricky martin
14881500,ricky martin
14881504,ricky martin
15214690,ricky martin
15214691,ricky martin
15214692,ricky martin
15214693,ricky martin
15214694,ricky martin
15214695,ricky martin
15214696,ricky martin
15214697,ricky martin
15214698,ricky martin
15214699,ricky martin
15215293,ricky martin
15215294,ricky martin
15215296,ricky martin
15215297,ricky martin
15215298,ricky martin
15215299,ricky martin
15215300,ricky martin
15215302,ricky martin
15215303,ricky martin
15215304,ricky martin
15349096,ricky martin
15349097,ricky martin
15349098,ricky martin
15349102,ricky martin
15349105,ricky martin
15349109,ricky martin
15349119,ricky martin
15349120,ricky martin
15349121,ricky martin
15349124,ricky martin
92983190,ricky martin
92983192,ricky martin
92983194,ricky martin
92983196,ricky martin
92983198,ricky martin
92983200,ricky martin
92983202,ricky martin
92983204,ricky martin
92983206,ricky martin
92983208,ricky martin
94353458,ricky martin
94353460,ricky martin
94353462,ricky martin
94353464,ricky martin
94353466,ricky martin
94353468,ricky martin
94353470,ricky martin
94353472,ricky martin
94353474,ricky martin
94353476,ricky martin
99198734,ricky martin
99198736,ricky martin
99198738,ricky martin
99198744,ricky martin
99198748,ricky martin
99198750,ricky martin
99198752,ricky martin
99198754,ricky martin
99198756,ricky martin
99198758,ricky martin
833914,cypress hill
833915,cypress hill
833919,cypress hill
833920,cypress hill
833921,cypress hill
833922,cypress hill
833923,cypress hill
833924,cypress hill
833925,cypress hill
833926,cypress hill
834037,cypress hill
834038,cypress hill
834039,cypress hill
834041,cypress hill
834044,cypress hill
834047,cypress hill
834050,cypress hill
834052,cypress hill
834053,cypress hill
834304,cypress hill
834305,cypress hill
834306,cypress hill
834307,cypress hill
834308,cypress hill
834309,cypress hill
1015857,cypress hill
1015860,cypress hill
1015862,cypress hill
1015864,cypress hill
1015869,cypress hill
1015874,cypress hill
1015879,cypress hill
1015881,cypress hill
1015888,cypress hill
846388,zz top
846389,zz top
846391,zz top
846393,zz top
846394,zz top
846396,zz top
846398,zz top
846399,zz top
846400,zz top
846401,zz top
3667319,zz top
3667320,zz top
3667322,zz top
3667323,zz top
3667326,zz top
3667327,zz top
3667328,zz top
3667329,zz top
3667330,zz top
3667331,zz top
3822184,zz top
3822185,zz top
3822186,zz top
3822187,zz top
3822188,zz top
3822189,zz top
3822190,zz top
3822191,zz top
3822192,zz top
3822193,zz top
67707132,zz top
67707133,zz top
67707134,zz top
67707135,zz top
67707136,zz top
67707137,zz top
67707138,zz top
67707140,zz top
67707141,zz top
67759243,zz top
67759245,zz top
67759247,zz top
67759248,zz top
67759249,zz top
67759250,zz top
67759252,zz top
67759253,zz top
67759254,zz top
67759255,zz top
71188547,zz top
71188548,zz top
71188549,zz top
71188550,zz top
71188551,zz top
71188552,zz top
71188554,zz top
71188556,zz top
71188557,zz top
71188558,zz top
72850617,zz top
72850618,zz top
72850624,zz top
72850626,zz top
72850627,zz top
72850628,zz top
389048861,zz top
389048871,zz top
389048881,zz top
389048891,zz top
389048901,zz top
389048921,zz top
389048941,zz top
389048951,zz top
389048961,zz top
389048971,zz top
848042,michael jackson
849097,michael jackson
850490,michael jackson
851002,michael jackson
851366,michael jackson
858304,michael jackson
858442,michael jackson
858907,michael jackson
859088,michael jackson
1581367,michael jackson
1581368,michael jackson
1581369,michael jackson
1581370,michael jackson
1581371,michael jackson
1581372,michael jackson
1581373,michael jackson
1581374,michael jackson
1581375,michael jackson
1581376,michael jackson
15175669,michael jackson
15175671,michael jackson
15175674,michael jackson
15176050,michael jackson
15176731,michael jackson
15177399,michael jackson
15177419,michael jackson
15177460,michael jackson
15177461,michael jackson
15177520,michael jackson
59509541,michael jackson
59509591,michael jackson
59509601,michael jackson
59509621,michael jackson
59509631,michael jackson
59509691,michael jackson
59509711,michael jackson
59509721,michael jackson
59509741,michael jackson
59509751,michael jackson
68557291,michael jackson
68557292,michael jackson
68557293,michael jackson
68557294,michael jackson
68557295,michael jackson
68557296,michael jackson
68557297,michael jackson
68557298,michael jackson
68557299,michael jackson
121550100,michael jackson
121550104,michael jackson
121550106,michael jackson
121550110,michael jackson
121550112,michael jackson
121550118,michael jackson
121550120,michael jackson
121550122,michael jackson
121550128,michael jackson
121550132,michael jackson
395174932,michael jackson
395174952,michael jackson
395174962,michael jackson
395174972,michael jackson
395174982,michael jackson
395175002,michael jackson
395175012,michael jackson
395175022,michael jackson
395175042,michael jackson
395175062,michael jackson
858956,wu-tang clan
858957,wu-tang clan
858961,wu-tang clan
858965,wu-tang clan
858967,wu-tang clan
858968,wu-tang clan
858970,wu-tang clan
858972,wu-tang clan
858974,wu-tang clan
2279686,wu-tang clan
865467,wu-tang clan
865471,wu-tang clan
865473,wu-tang clan
865475,wu-tang clan
865483,wu-tang clan
865488,wu-tang clan
865492,wu-tang clan
865499,wu-tang clan
865501,wu-tang clan
865538,wu-tang clan
2280113,wu-tang clan
2280116,wu-tang clan
2280119,wu-tang clan
2280121,wu-tang clan
13145528,wu-tang clan
4381882,wu-tang clan
4381883,wu-tang clan
4381885,wu-tang clan
4381886,wu-tang clan
4381889,wu-tang clan
4381890,wu-tang clan
4381891,wu-tang clan
4381892,wu-tang clan
4381894,wu-tang clan
12263530,wu-tang clan
12263531,wu-tang clan
12263532,wu-tang clan
12263536,wu-tang clan
12263538,wu-tang clan
12263539,wu-tang clan
12263541,wu-tang clan
12263544,wu-tang clan
12263545,wu-tang clan
12263547,wu-tang clan
15397297,wu-tang clan
15397298,wu-tang clan
15397299,wu-tang clan
15397302,wu-tang clan
15397303,wu-tang clan
15397304,wu-tang clan
15397305,wu-tang clan
15397306,wu-tang clan
15397580,wu-tang clan
71731949,wu-tang clan
71731951,wu-tang clan
71731952,wu-tang clan
71731957,wu-tang clan
71731960,wu-tang clan
90378497,wu-tang clan
90378503,wu-tang clan
90378505,wu-tang clan
90378507,wu-tang clan
90378509,wu-tang clan
90378511,wu-tang clan
90378513,wu-tang clan
90378515,wu-tang clan
90378517,wu-tang clan
90378523,wu-tang clan
867642,pascal obispo
867644,pascal obispo
867646,pascal obispo
867650,pascal obispo
867652,pascal obispo
867654,pascal obispo
867656,pascal obispo
867663,pascal obispo
867680,pascal obispo
867684,pascal obispo
871237,pascal obispo
871238,pascal obispo
871240,pascal obispo
871242,pascal obispo
871243,pascal obispo
871244,pascal obispo
871248,pascal obispo
871249,pascal obispo
871250,pascal obispo
871252,pascal obispo
1037258,pascal obispo
1037261,pascal obispo
1037263,pascal obispo
1037266,pascal obispo
1037268,pascal obispo
1037270,pascal obispo
1037272,pascal obispo
1037274,pascal obispo
1037276,pascal obispo
1037279,pascal obispo
1072688,pascal obispo
1072691,pascal obispo
1072693,pascal obispo
1072695,pascal obispo
1072699,pascal obispo
1072701,pascal obispo
1072703,pascal obispo
1072705,pascal obispo
1072709,pascal obispo
1072714,pascal obispo
4303067,pascal obispo
4303068,pascal obispo
4303069,pascal obispo
4303070,pascal obispo
4303072,pascal obispo
4303073,pascal obispo
4303074,pascal obispo
4303076,pascal obispo
4303078,pascal obispo
4303080,pascal obispo
13244682,pascal obispo
13244683,pascal obispo
13244684,pascal obispo
13244685,pascal obispo
13244689,pascal obispo
13244690,pascal obispo
13244692,pascal obispo
13244696,pascal obispo
13244698,pascal obispo
13244699,pascal obispo
15108196,pascal obispo
15108197,pascal obispo
15108198,pascal obispo
15108199,pascal obispo
15108200,pascal obispo
15108201,pascal obispo
15108203,pascal obispo
15108204,pascal obispo
15108205,pascal obispo
15108207,pascal obispo
72717269,pascal obispo
72717270,pascal obispo
72717271,pascal obispo
72717273,pascal obispo
72717274,pascal obispo
72717275,pascal obispo
72717276,pascal obispo
72717277,pascal obispo
72717278,pascal obispo
72717279,pascal obispo
877404,nelly furtado
877406,nelly furtado
877407,nelly furtado
877408,nelly furtado
877410,nelly furtado
877412,nelly furtado
877414,nelly furtado
877415,nelly furtado
884176,nelly furtado
884178,nelly furtado
884182,nelly furtado
884184,nelly furtado
884186,nelly furtado
884188,nelly furtado
884189,nelly furtado
884190,nelly furtado
884191,nelly furtado
884192,nelly furtado
913070,nelly furtado
913076,nelly furtado
