dzr_sng_id,artist_name
2953527,rihanna
2953528,rihanna
2953529,rihanna
2953530,rihanna
2953531,rihanna
2953533,rihanna
2953535,rihanna
2953536,rihanna
3573483,rihanna
3573484,rihanna
3573486,rihanna
3573488,rihanna
3573489,rihanna
3573490,rihanna
3573491,rihanna
3573492,rihanna
4670266,rihanna
4670267,rihanna
4670268,rihanna
4670269,rihanna
4670271,rihanna
4670272,rihanna
4670275,rihanna
4670276,rihanna
4670277,rihanna
4670278,rihanna
6106526,rihanna
6106527,rihanna
6106529,rihanna
6106530,rihanna
6106531,rihanna
6106533,rihanna
6106534,rihanna
6106535,rihanna
6106537,rihanna
6106538,rihanna
62376269,rihanna
62376271,rihanna
62376272,rihanna
62376273,rihanna
62376274,rihanna
62376275,rihanna
62376277,rihanna
62376278,rihanna
62376279,rihanna
62376280,rihanna
2963618,bon jovi
2963621,bon jovi
2963622,bon jovi
2963623,bon jovi
2963625,bon jovi
2963626,bon jovi
2963628,bon jovi
2963629,bon jovi
2963630,bon jovi
2963632,bon jovi
4586630,bon jovi
4586631,bon jovi
4586632,bon jovi
4586634,bon jovi
4586636,bon jovi
4586637,bon jovi
4586638,bon jovi
4586639,bon jovi
4586640,bon jovi
4586641,bon jovi
24983761,bon jovi
24983771,bon jovi
24983781,bon jovi
24983791,bon jovi
24983811,bon jovi
24983831,bon jovi
24983841,bon jovi
24983851,bon jovi
24983861,bon jovi
24983871,bon jovi
74628075,bon jovi
74628076,bon jovi
74628077,bon jovi
74628078,bon jovi
74628079,bon jovi
74628080,bon jovi
74628081,bon jovi
74628082,bon jovi
74628083,bon jovi
79595662,bon jovi
79595664,bon jovi
79595668,bon jovi
79595670,bon jovi
79595672,bon jovi
79595674,bon jovi
79595680,bon jovi
79595682,bon jovi
79595684,bon jovi
104083330,bon jovi
104083332,bon jovi
104083334,bon jovi
104083336,bon jovi
104083338,bon jovi
104083340,bon jovi
104083342,bon jovi
104083344,bon jovi
104083346,bon jovi
104083348,bon jovi
108780610,bon jovi
108780612,bon jovi
108780618,bon jovi
108780620,bon jovi
108780622,bon jovi
108780626,bon jovi
108780628,bon jovi
108780630,bon jovi
117060590,bon jovi
117060592,bon jovi
117060594,bon jovi
117060596,bon jovi
117060598,bon jovi
117060600,bon jovi
117060602,bon jovi
117060604,bon jovi
117060606,bon jovi
117060608,bon jovi
3088386,lenny kravitz
3088393,lenny kravitz
69257850,lenny kravitz
69257852,lenny kravitz
69257853,lenny kravitz
69257854,lenny kravitz
69257855,lenny kravitz
69257856,lenny kravitz
69257858,lenny kravitz
69257859,lenny kravitz
3107395,lenny kravitz
3107396,lenny kravitz
3107397,lenny kravitz
3107398,lenny kravitz
3107399,lenny kravitz
3107400,lenny kravitz
3107401,lenny kravitz
3107402,lenny kravitz
3107404,lenny kravitz
3107405,lenny kravitz
3148469,lenny kravitz
3148470,lenny kravitz
3148471,lenny kravitz
3148472,lenny kravitz
3148477,lenny kravitz
3148480,lenny kravitz
3148485,lenny kravitz
3148488,lenny kravitz
3148489,lenny kravitz
3148493,lenny kravitz
3156961,lenny kravitz
3156962,lenny kravitz
3156963,lenny kravitz
3156964,lenny kravitz
3156965,lenny kravitz
3156968,lenny kravitz
3156970,lenny kravitz
3156971,lenny kravitz
3531408,lenny kravitz
3531409,lenny kravitz
3531410,lenny kravitz
3531411,lenny kravitz
3531412,lenny kravitz
3531413,lenny kravitz
3531416,lenny kravitz
3531417,lenny kravitz
3531419,lenny kravitz
3531420,lenny kravitz
13040312,lenny kravitz
13040313,lenny kravitz
13040314,lenny kravitz
13040315,lenny kravitz
13040316,lenny kravitz
13040317,lenny kravitz
13040321,lenny kravitz
13040322,lenny kravitz
13040325,lenny kravitz
13040327,lenny kravitz
31062051,lenny kravitz
31062101,lenny kravitz
31062121,lenny kravitz
31062151,lenny kravitz
31062291,lenny kravitz
31062341,lenny kravitz
31062361,lenny kravitz
31062381,lenny kravitz
31062401,lenny kravitz
31062441,lenny kravitz
79798946,lenny kravitz
79798948,lenny kravitz
79798952,lenny kravitz
79798954,lenny kravitz
79798956,lenny kravitz
79798958,lenny kravitz
79798960,lenny kravitz
79798962,lenny kravitz
79798964,lenny kravitz
79798966,lenny kravitz
3088840,benjamin biolay
3088842,benjamin biolay
3088843,benjamin biolay
3088845,benjamin biolay
3088846,benjamin biolay
3088847,benjamin biolay
3088848,benjamin biolay
3088850,benjamin biolay
3088851,benjamin biolay
3088852,benjamin biolay
16550051,benjamin biolay
16550052,benjamin biolay
16550056,benjamin biolay
16550057,benjamin biolay
16550058,benjamin biolay
16550059,benjamin biolay
16550060,benjamin biolay
16550061,benjamin biolay
16550062,benjamin biolay
16550063,benjamin biolay
92328578,benjamin biolay
92328580,benjamin biolay
92328582,benjamin biolay
92328584,benjamin biolay
92328586,benjamin biolay
92328590,benjamin biolay
92328598,benjamin biolay
92328600,benjamin biolay
92328602,benjamin biolay
92328606,benjamin biolay
92366738,benjamin biolay
92366740,benjamin biolay
92366742,benjamin biolay
92366752,benjamin biolay
92366754,benjamin biolay
92366756,benjamin biolay
92366758,benjamin biolay
92366764,benjamin biolay
92366778,benjamin biolay
92366786,benjamin biolay
3090092,maria bethania
3090093,maria bethania
3090094,maria bethania
3090095,maria bethania
3090096,maria bethania
3090097,maria bethania
3090098,maria bethania
3090099,maria bethania
3090101,maria bethania
3090103,maria bethania
3349001,maria bethania
3349002,maria bethania
3349003,maria bethania
3349004,maria bethania
3349006,maria bethania
3349007,maria bethania
3349008,maria bethania
3349009,maria bethania
3349011,maria bethania
3349013,maria bethania
4682611,maria bethania
4682613,maria bethania
4682615,maria bethania
4682617,maria bethania
4682621,maria bethania
4682622,maria bethania
4682623,maria bethania
4682624,maria bethania
4682626,maria bethania
4699805,maria bethania
4699806,maria bethania
4699807,maria bethania
4699809,maria bethania
4699810,maria bethania
4699811,maria bethania
4699812,maria bethania
4699813,maria bethania
4699814,maria bethania
4699815,maria bethania
73279139,maria bethania
73279143,maria bethania
73279144,maria bethania
73279147,maria bethania
73279150,maria bethania
73279158,maria bethania
73279164,maria bethania
73279170,maria bethania
73279172,maria bethania
78761225,maria bethania
78761226,maria bethania
78761228,maria bethania
78761230,maria bethania
78761231,maria bethania
78761232,maria bethania
78761233,maria bethania
78761234,maria bethania
78761235,maria bethania
78761236,maria bethania
79063189,maria bethania
79063193,maria bethania
79063194,maria bethania
79063195,maria bethania
79063197,maria bethania
79063200,maria bethania
79063202,maria bethania
79063203,maria bethania
79063205,maria bethania
79063206,maria bethania
110964312,maria bethania
110964314,maria bethania
110964316,maria bethania
110964318,maria bethania
110964320,maria bethania
110964322,maria bethania
110964324,maria bethania
110964326,maria bethania
110964328,maria bethania
110964330,maria bethania
3092627,massive attack
3092628,massive attack
3092629,massive attack
3092630,massive attack
3092631,massive attack
3092632,massive attack
3092633,massive attack
3092634,massive attack
3117751,massive attack
3117752,massive attack
3117754,massive attack
3117755,massive attack
3117756,massive attack
3117757,massive attack
3117758,massive attack
3117759,massive attack
3117764,massive attack
3117767,massive attack
3117768,massive attack
3117769,massive attack
3117770,massive attack
3129746,massive attack
3129747,massive attack
3129748,massive attack
3129749,massive attack
3129751,massive attack
3129752,massive attack
3129753,massive attack
3129754,massive attack
3129755,massive attack
3129756,massive attack
3138318,massive attack
3138320,massive attack
3138321,massive attack
3138325,massive attack
3138330,massive attack
3138332,massive attack
3138334,massive attack
3153557,massive attack
3153558,massive attack
3153560,massive attack
3153561,massive attack
3153563,massive attack
5317032,massive attack
5317033,massive attack
5317035,massive attack
5317037,massive attack
5317038,massive attack
5317039,massive attack
5317040,massive attack
5317041,massive attack
5317042,massive attack
5317043,massive attack
61381702,massive attack
61381703,massive attack
61381704,massive attack
61381705,massive attack
61381706,massive attack
61381708,massive attack
61381709,massive attack
61381710,massive attack
3098837,coldplay
3098838,coldplay
3098839,coldplay
3098841,coldplay
3098842,coldplay
3098843,coldplay
3098844,coldplay
3098845,coldplay
3098846,coldplay
3098847,coldplay
3106502,coldplay
3106503,coldplay
3106505,coldplay
3106506,coldplay
3106507,coldplay
3106508,coldplay
3106510,coldplay
3106511,coldplay
3106512,coldplay
3106513,coldplay
3128092,coldplay
3128093,coldplay
3128094,coldplay
3128095,coldplay
3128096,coldplay
3128097,coldplay
3128099,coldplay
3128100,coldplay
3128101,coldplay
3157966,coldplay
3157967,coldplay
3157968,coldplay
3157969,coldplay
3157970,coldplay
3157972,coldplay
3157973,coldplay
3157974,coldplay
3157975,coldplay
62031180,coldplay
62031182,coldplay
62031184,coldplay
62031185,coldplay
62031186,coldplay
62031187,coldplay
62031188,coldplay
62031189,coldplay
62031190,coldplay
62031192,coldplay
90559079,coldplay
90559081,coldplay
90559083,coldplay
90559085,coldplay
90559087,coldplay
90559089,coldplay
90559091,coldplay
90559093,coldplay
90559095,coldplay
94189180,coldplay
94189182,coldplay
94189186,coldplay
94189190,coldplay
94189192,coldplay
94189194,coldplay
94189196,coldplay
94189198,coldplay
94189206,coldplay
114811528,coldplay
114811538,coldplay
114811546,coldplay
114811548,coldplay
114811560,coldplay
114811572,coldplay
114811586,coldplay
114811590,coldplay
114811592,coldplay
114811604,coldplay
3102191,ice cube
3102192,ice cube
3102193,ice cube
3102194,ice cube
3102198,ice cube
3102200,ice cube
3102201,ice cube
3102204,ice cube
3102205,ice cube
3102206,ice cube
3166455,ice cube
3166459,ice cube
3166460,ice cube
3166463,ice cube
3166464,ice cube
3166467,ice cube
3166468,ice cube
3166469,ice cube
3166470,ice cube
3166472,ice cube
3493449,ice cube
3493456,ice cube
3493457,ice cube
3493458,ice cube
3493461,ice cube
3494330,ice cube
3494332,ice cube
3494334,ice cube
3494335,ice cube
3494338,ice cube
3494342,ice cube
3494344,ice cube
3494345,ice cube
97925516,ice cube
97925520,ice cube
97925522,ice cube
97925524,ice cube
97925528,ice cube
98531590,ice cube
98531592,ice cube
98531594,ice cube
98531596,ice cube
98531600,ice cube
98531602,ice cube
98531606,ice cube
98531614,ice cube
98531616,ice cube
98536826,ice cube
98536828,ice cube
98536832,ice cube
98536836,ice cube
98536838,ice cube
98536840,ice cube
98536842,ice cube
98536844,ice cube
98536846,ice cube
369222471,ice cube
369222521,ice cube
369222531,ice cube
369222551,ice cube
369222651,ice cube
369222671,ice cube
369222681,ice cube
369222691,ice cube
3107988,hans zimmer
3107989,hans zimmer
3107991,hans zimmer
3107992,hans zimmer
3107993,hans zimmer
3107994,hans zimmer
3107995,hans zimmer
3107996,hans zimmer
3107997,hans zimmer
3107999,hans zimmer
58391721,hans zimmer
58391741,hans zimmer
58391751,hans zimmer
58391761,hans zimmer
58391771,hans zimmer
58391781,hans zimmer
58391791,hans zimmer
58391811,hans zimmer
58391821,hans zimmer
58391831,hans zimmer
67845568,hans zimmer
67845569,hans zimmer
67845570,hans zimmer
67845571,hans zimmer
67845572,hans zimmer
67845574,hans zimmer
67845577,hans zimmer
67845581,hans zimmer
67845582,hans zimmer
90655585,hans zimmer
90655589,hans zimmer
90655591,hans zimmer
90655593,hans zimmer
90655595,hans zimmer
90655601,hans zimmer
90655603,hans zimmer
90655605,hans zimmer
90655607,hans zimmer
90655613,hans zimmer
121242840,hans zimmer
121242842,hans zimmer
121242844,hans zimmer
121242850,hans zimmer
121242854,hans zimmer
121242856,hans zimmer
121242858,hans zimmer
3109096,thirty seconds to mars
3109097,thirty seconds to mars
3109100,thirty seconds to mars
3109101,thirty seconds to mars
3109102,thirty seconds to mars
3109103,thirty seconds to mars
3109104,thirty seconds to mars
3109105,thirty seconds to mars
3109107,thirty seconds to mars
3109108,thirty seconds to mars
67351458,thirty seconds to mars
67351459,thirty seconds to mars
67351460,thirty seconds to mars
67351462,thirty seconds to mars
67351463,thirty seconds to mars
67351465,thirty seconds to mars
67351466,thirty seconds to mars
67351467,thirty seconds to mars
67351468,thirty seconds to mars
67351469,thirty seconds to mars
3119265,marisa monte
3119266,marisa monte
3119267,marisa monte
3119268,marisa monte
3119269,marisa monte
3119271,marisa monte
3119273,marisa monte
3119275,marisa monte
3119276,marisa monte
3119277,marisa monte
3124217,marisa monte
3124218,marisa monte
3124219,marisa monte
3124221,marisa monte
3124222,marisa monte
3124223,marisa monte
3124224,marisa monte
3124225,marisa monte
3124226,marisa monte
3124227,marisa monte
3344166,marisa monte
3344167,marisa monte
3344168,marisa monte
3344169,marisa monte
3344170,marisa monte
3344171,marisa monte
3344172,marisa monte
3344173,marisa monte
3344174,marisa monte
3344175,marisa monte
3344200,marisa monte
3344201,marisa monte
3344202,marisa monte
3344203,marisa monte
3344204,marisa monte
3344205,marisa monte
3344206,marisa monte
3344207,marisa monte
3344208,marisa monte
3344210,marisa monte
3344227,marisa monte
3344228,marisa monte
3344229,marisa monte
3344230,marisa monte
3344231,marisa monte
3344233,marisa monte
3344234,marisa monte
3344236,marisa monte
3344237,marisa monte
3344239,marisa monte
3125716,ub40
3125717,ub40
3125718,ub40
3125719,ub40
3125720,ub40
3125721,ub40
3125722,ub40
3125723,ub40
3125724,ub40
3152725,ub40
3152726,ub40
3152727,ub40
3152728,ub40
3152730,ub40
3152731,ub40
3152732,ub40
3152735,ub40
3152736,ub40
3152738,ub40
3152876,ub40
3152877,ub40
3152878,ub40
3152879,ub40
3152880,ub40
3152881,ub40
3152882,ub40
3152883,ub40
3152885,ub40
3152886,ub40
3187484,ub40
3187485,ub40
3187486,ub40
3187487,ub40
3187488,ub40
3187489,ub40
3187490,ub40
3187491,ub40
3187492,ub40
3188602,ub40
3188604,ub40
3188605,ub40
3188606,ub40
3188609,ub40
3362774,ub40
3362775,ub40
3362776,ub40
3362777,ub40
3362778,ub40
3362779,ub40
3362780,ub40
3362781,ub40
3362782,ub40
3362783,ub40
70257219,ub40
70257221,ub40
70257223,ub40
70257225,ub40
70257228,ub40
70257229,ub40
70257231,ub40
70257232,ub40
70257233,ub40
70257234,ub40
3133616,n.w.a
3133621,n.w.a
3133623,n.w.a
3133625,n.w.a
3133627,n.w.a
3133629,n.w.a
3133631,n.w.a
3133632,n.w.a
3133633,n.w.a
96363940,n.w.a
96363942,n.w.a
96363944,n.w.a
96363946,n.w.a
96363948,n.w.a
96381810,n.w.a
96381812,n.w.a
96381816,n.w.a
96381824,n.w.a
96381828,n.w.a
96381830,n.w.a
96381832,n.w.a
96381836,n.w.a
96381842,n.w.a
3134033,the verve
3134034,the verve
3134037,the verve
3134038,the verve
3134039,the verve
3134040,the verve
3134042,the verve
3134043,the verve
3134044,the verve
3134046,the verve
3137507,the verve
3137508,the verve
3137510,the verve
3137511,the verve
3137512,the verve
3137513,the verve
3137515,the verve
3137517,the verve
3137519,the verve
3137520,the verve
3159879,the verve
3159880,the verve
3159881,the verve
3159882,the verve
3159884,the verve
3159885,the verve
3159886,the verve
3159887,the verve
3159888,the verve
3159889,the verve
3178056,the verve
3178057,the verve
3178058,the verve
3178060,the verve
3178061,the verve
3178062,the verve
3178063,the verve
3178064,the verve
131738774,the verve
131738780,the verve
131738782,the verve
131738784,the verve
131738786,the verve
131738790,the verve
131738792,the verve
131738794,the verve
131738796,the verve
131739114,the verve
131739120,the verve
131739126,the verve
131739128,the verve
131739130,the verve
3151380,blondie
3151381,blondie
3151383,blondie
3151384,blondie
3151386,blondie
3151388,blondie
3151389,blondie
3151391,blondie
3151393,blondie
3151395,blondie
3156665,blondie
3156666,blondie
3156667,blondie
3156668,blondie
3156669,blondie
3156671,blondie
3156672,blondie
3156673,blondie
3156674,blondie
3156675,blondie
4305089,blondie
4305090,blondie
4305097,blondie
4305101,blondie
4305106,blondie
4305108,blondie
4305112,blondie
4305117,blondie
4305123,blondie
4305126,blondie
4847831,blondie
4847833,blondie
4847834,blondie
4847836,blondie
4847838,blondie
4847840,blondie
4847841,blondie
4847844,blondie
4847846,blondie
4847851,blondie
78176706,blondie
78176707,blondie
78176708,blondie
