dzr_sng_id,artist_name
90160451,christer fredriksen
15373439,neppumuk z
11168184,jack logan
53688921,john lee williamson
23874911,zdravko Skender
15402234,isaura garcia
10960701,pluxus
10962535,big bill morganfield
17179484,rita engedalen
11087888,andres cepeda
67219571,brave
62726774,logical disorder
25023251,marvin santiago
16800653,claire rutter
2906650,marlene johnson
5938411,king pleasure & the biscuit boys
8818279,oliver
87346893,pat rich
16781750,kym amps
66651385,las ruinas
375483881,p-funk all stars
66237139,kung fu vampire
109003868,kirk knuffke
72304696,medusa
10978713,yoskar sarante
10966365,amebix
94091816,vance kelly & his backstreet blues band
90044821,proper heat
95946292,fernanda takai
65990163,youthful praise
35052831,psychotic waltz
29938091,per vollestad
77205029,ghetto twiinz
18065286,the baboon show
68555778,carlos del junco
349875791,trademark da skydiver
1048458,lydie auvray
62841324,sulima
72013050,layla zoe
35053011,psychotic waltz
15419714,nelson goncalves
353383541,duo los compadres
71988506,trio mocoto
13270122,total devastation
48023291,carlo domeniconi
69537955,pressure cooker
11438590,memphis gold
17805305,lazy lester
405680832,king floyd
134242076,morten halle
71387935,st. elmo's fire
132782332,michel huygen
136151370,Mel'nitsa
16819647,oovation
67671541,fenton robinson
10850455,big george jackson
8749288,radio noise
101054898,bournemouth sinfonietta
12977698,jo stafford
69437982,superhopper
66029529,aureole trio
99249890,andreas schickentanz
11795876,david arden
9130297,last train home
61834992,prazsky vyber
30401621,tommy stinson
85400132,dobby dobson
2234461,jah lion
23842621,zvonko spisic
49154821,reinhold friedrich
65600571,shorty
140563755,jackie bristow
113495512,crystal pharoah
129214864,salsoul orchestra
13264258,morten remar
70224025,vincent peirani
81994866,celeste
23825201,vertigo
62501892,danio crespo
13254289,melina leon
12479724,michel telo
11032041,bernard szajner
75329142,dub city rockers
3573803,christina
9555002,the glimmer room
78791254,james johnstone
11401675,antix
5345078,tomas pavon
61962011,the raveners
10968766,francis hime
13493266,cocoa tea
16788272,roberto baraldi
69770569,monte montgomery
139019181,eduardo niebla
32684571,neki to vole vruce
47836291,trio hugo diaz
8476990,superhopper
73318759,tackhead
15272236,taleamus
109857204,lil' o
72225712,rymania
87047817,thomas marriott
63709944,rachel podger
69893559,lacksley castell
15192642,novos baianos
10000057,the veldman brothers
12018650,anthony cruz
123187138,pretenders
390889581,ana barbara
47414631,nordic chamber orchestra
65204164,aretha franklin
360376001,konzerthausorchester berlin
78377078,opus 5
9190166,killa c
70684591,lakeside
100229994,tajci
43138341,van dressler
388105531,hillbilly rawhide
61393153,oslo sinfonietta
15071537,curtis lundy
72195698,michael pedicin
68190318,messiah college concert choir
67503019,eastwest rockers
12176548,anselmo sacasas y su orquesta
2495600,freddy birset
133382354,george kelly
67670514,katie webster
130929748,jack stillwater
9003004,mark dwane
969876,perez prado y su orquesta
23645431,drazen zecic
74265449,rosy
10890217,genocide organ
80233194,little jackie
63615567,k-rock
78636464,roman ott
12176717,orquesta casino de la playa
114020628,paco
10852008,crowpath
411766082,nula kelvina
388370991,oneirogen
66939227,anna ratto
6247083,don-e
16775240,ned rorem
30903031,chris thomas king
46759761,la nef
6222692,lighter shade of brown
12297040,polyrhythmics
17403850,glenn kaiser band
17069452,vijay iyer trio
16784329,vlach quartet prague
8955849,mistaken identity
9417659,ifa
6247421,dennis taylor
87303157,woss ness
70028620,the insomniaddicts
61582614,bb seaton
76839479,cary hudson
8709030,the riffs
61293072,jeff davis
14517989,kaan demirel
81218568,lucas niggli zoom
65721870,jinx
19625871,floyd lloyd
82965448,itchy fingers
73318765,tackhead
16341762,sugar ray & the bluetones
5342159,ricardo rico and his orchestra
48830081,adam pieronczyk quartet
11186868,tony evans dancebeat studio band
9917730,dub spencer & trance hill
5903068,potluck
8973833,margaret carlson
118997482,arnold mcculler
115438904,the duke robillard band
5572040,la casa azul
61871742,andree watters
95157530,kaija pohjola
66208283,tanju okan
2277236,the undisputed truth
124817128,todor 'toscho' todorovic
103095944,guillermo portabales
36055731,mark leanings
15649006,van dressler
58727521,lars gullin
69537960,pressure cooker
14444497,talisman
10765656,toro ensamble
76140383,los granadians del espacio exterior
17603424,justin bieber
89152743,meko
14869730,mascara
15397937,audrey
6403966,owen gray
66430162,gabi novak
110226370,matteo brancaleoni
30845701,bush chemists
61834989,prazsky vyber
14479361,bulkin
67671568,son seals
95946288,fernanda takai
11192830,ranking dread
16444553,fred locks
45114851,gildor roy
145556650,soul sacrifice
144490972,dear reader
2270862,marina heredia
19827831,case
110461260,crystal pharoah
85256744,makano
10742839,max b
102117648,andrea macinanti
94144442,carmen rodgers
28069751,Age sten nilsen
77042662,hostyle gospel
132782318,michel huygen
4710909,stella jones
63747592,guayacan orquesta
118190680,extize
61722476,semantik
48820691,david friesen
11497464,snooky pryor
10997444,the duffy bishop band
13270125,total devastation
10978714,yoskar sarante
109787274,cul de sac
66027196,b.g. & the chopper city boyz
17418944,vanessa bell armstrong
8345054,trampled under foot
375534451,jason the argonaut
49240741,now ensemble
72909995,matteo brancaleoni
9537193,los granadians del espacio exterior
21170811,tromboranga
353383661,duo los compadres
118502880,schodt
61053886,eldkollektivet
91633794,ray anderson
65954272,jean-michel pilc
83310902,rhyme university
82928146,poeme harmonique
11532490,juke boy bonner
23654801,gabi novak
66209989,niran Unsal
66750224,sandy mouche
70848053,busters all stars
85246364,grupo limite
69465623,willits + sakamoto
123871180,the seventh beyond
7499140,per tjernberg
129217096,silvetti
10735096,sarpanitum
27195971,brownie mcghee
143026774,radio luksemburg
14793201,rich curtis
13249276,ara ketu
70987459,hollan holmes
124623524,pat kelly
57277311,the bamboos
131039708,kim andre rysstad
14977060,ska-j
4566466,only men aloud
361329301,hot snakes
67154265,the core
17502010,marie rottrova
43010571,cecile
5444859,ricardo ray
66468659,christopher j wray
128448053,toots and the maytals
77078715,shock
9699467,evan johns and bubba coon
46996851,cappella coloniensis
82512874,capricornus consort basel
65654472,cubismo
91012269,the electric peanut butter company
63577511,yasar
144505150,rename
8405675,threefifty duo
15420305,jose augusto
138349807,carpe diem string quartet
125991077,shellshock
132295114,la casa azul
14885616,timewave
60983590,mr. envi'
2514101,mable john
10619352,freebee
81994862,celeste
6716203,marina heredia
75776135,big scary
61930742,mario biondi
71015355,urga
6453252,byron lee & the dragonaires
124817854,dice of dixie crew
145123458,sven zetterberg
6159777,rbl posse
127550345,the ebonys
76877764,mamont
61889622,tangata rea
61904142,aqualite
108734526,vanusa
12064192,j.c. lodge
24679641,roy harris
85403206,stortregn
134849516,no apologies
5259421,calixto sanchez
76615676,beneficence
130174820,supajan
8406570,threefifty duo
62986993,la grande illusion
48054561,sibylla rubens
15033813,mind da gap
131038944,selma bjornsdottir
16439749,eva ayllon
83797420,flavio jose
65826574,heavenwood
5230004,studio musicians
12110528,apollo chamber orchestra
2325533,carriere
47486071,ole edvard antonsen
16787796,accademia i filarmonici
72196871,danny bedrosian
60877244,ferenc snetberger
10838748,lou e lou
129217680,silvetti
63773895,green peppers
71398695,cabeiri
138909565,benny more
123513074,revelation
15071541,curtis lundy
12075127,j. blackfoot
91211536,spearfish
8758165,pale young gentlemen
23850101,jasmin stavros
72935130,the mar-keys
11303971,kan kick
64240462,mike reed's people places & things
64688077,daniel rems
405680722,king floyd
58330801,michelle shocked
7092556,slaine
63644587,carey & lurrie bell
613861,the ebonys
96003296,fernanda takai
64000951,me enveneno de azules
16735910,iwona hossa
126532939,sons of negus
17974123,eddie kendricks
144780818,lairton e seus teclados
85241720,los toros band
15419710,nelson goncalves
64034327,dadub
11304684,carol duboc
71001455,the gibsons
9537909,gran torino
16775506,peter sheppard skaerved
10585624,3xkrazy
97551140,guilt trip
11028524,the mambo express
17465239,urban d.
94501152,robodis
4788403,wurtemberg
11845917,jackie edwards
121620714,lechery
63627327,blowfly
30401611,tommy stinson
127681793,violation wound
138969767,ed jones
91633806,ray anderson
80151466,don baker
30398691,heidecker & wood
62492624,ralph van manen
4788399,wurtemberg
2234454,jah lion
39364111,room 806
69883612,fish tank gravel
9850935,anweledig
66029535,aureole trio
62462388,harten 10
77066413,jenifer jackson
72703170,nelson
7160140,yoel levi & atlanta symphony orchestra
2122017,wim sonneveld
5270357,luis carlos acacio
11320529,the new standards
85235674,boo and gotti
64114650,el cruce
69917401,saitenfeuer
15699218,deitrick haddon
93933342,miro ungar
11445671,tracy shedd
12060767,lloyd brown
82931296,james johnstone
15306144,hans theessink
64090463,ana caram
5270323,luis carlos acacio
16781739,kym amps
22709611,voice male
16729060,alberto ginastera
65996425,wayne gorbea's salsa picante
76455629,johnny guitar watson
67822827,out of focus
30661061,grand atlantic
75329125,dub city rockers
9917728,dub spencer & trance hill
8732362,ras attitude
6453275,byron lee & the dragonaires
6253786,celly cel
2495622,freddy birset
7515430,yoel levi & atlanta symphony orchestra
14894717,denis sender
85246372,grupo limite
129217674,silvetti
96378452,open season
12176831,tito puente and his orchestra
20603701,wisin & yandel
17701561,sector 7g
5444813,ricardo ray
355883631,aleksandra perovic
16286852,johnny farmer
99249886,andreas schickentanz
82454444,michelle williams
3656626,nosliw
6246475,dennis taylor
408766712,boomshell records
107214076,bad meets evil
74766283,ska-j
74542433,earl zero
8337053,tribal seeds
11187592,valle son
103470132,the lindsays
71793377,konrad junghanel
90394617,matt lange
144500626,dag rosenqvist
69917399,saitenfeuer
16781251,wolfgang rubsam
47659461,alexandra oehler
8489215,daryl stuermer
43474351,zoe
11986066,nita whitaker
15314383,empire state
17441099,greyson chance
65219219,daab
143797306,laito y su sonaro
18124240,dennis alcapone
97824476,jeff oster
64212101,the dead c
30398661,heidecker & wood
126959257,quadro nuevo
65032944,charnett moffett
144069970,maraca
388093141,pan & me
17184774,sven hammond soul
10838753,lou e lou
77293549,tromboranga
12176828,tito puente and his orchestra
73809594,gaiser
6688979,pumuky
11520345,mala fe
86858895,virtual alien
53994631,the umc's
86094899,adrian younge
15248578,blue knights
61654001,sloy
63768990,lubomir brabec
11467507,the soulbreaker company
47498991,hana blazikova
139241735,the pasadena roof orchestra
48055471,sibylla rubens
388382751,omega massif
11161485,david evans
415540062,rebelution
83310884,rhyme university
18136875,johnnie taylor
414054272,bird of paradise
5342099,ricardo rico and his orchestra
10997457,the duffy bishop band
12893276,tribal seeds
32579811,prince alla
17432942,augustin hadelich
18135633,moreland & arbuckle
118190664,extize
68638370,elizabeta zaloviC
407238202,raleigh moncrief
52923231,anne charbonneau
64879616,charles bradley
68941979,chapel
30901151,jah warrior
105132422,finn coren
96702970,philippe lefebvre
13013927,normand guilbeault ensemble
71650509,spectrum
9703299,educated consumers
83007830,marilyn nonken
92621778,montaZstroj
16775243,ned rorem
99840468,coro polifonico castelbarco di avio
70981296,crowpath
65261701,aesthetische
15351715,ara ketu
14517988,kaan demirel
10628322,the kilborn alley blues band
16727511,carpe diem string quartet
2270864,marina heredia
73998035,the watch
101667643,moxy
16136326,sulima
67670856,cephas & wiggins
14984311,ward 21
24515341,james macmillan
62488378,mike d'abo
4358100,f.u.s
12049036,cornel campbell
61567842,tomasz stanko marcin wasilewski slawomir kurkiewicz michal miskiewicz
5342215,trio los panchos
30220661,the winstons
68859266,august house
72167643,maria pia de vito
17415078,verbal contact
102117652,andrea macinanti
15010590,citizen jane
388382781,omega massif
69843483,roots radics
8013395,psilocybian
10838391,the delinquents
15992672,new england jazz ensemble
407213232,les sins
66186809,buddy ace
834954,perez prado y su orquesta
4006868,love and money
67443299,jan lundgren
6972951,s.t.s.
15450488,ulli bastian
16536646,gabor gado
29938071,per vollestad
15397933,audrey
15800789,time bandits
97065860,helene rolles
52866761,lewis parker
47836211,trio hugo diaz
65491147,kendrick scott oracle
53174331,hans theessink & terry evans
2434176,wim sonneveld
24977591,trio esperanca
127884357,savage
43473901,martin jondo
16765867,greta de reyghere
10058555,tony mola
72667309,matt andersen
17190018,robert lippok
61654011,sloy
10962633,walter horton
108572608,cedell davis
142154619,theo bleckmann
18170850,lazy lester
7338112,carriere
9554996,the glimmer room
68219624,karl schmitt-walter
16771451,accentus ensemble
70941830,sims
64188556,somos amigos
15842359,tempeau
1116327,king tubby and friends
4987945,ulla norden
144069978,maraca
16814236,hong kong philharmonic orchestra
26240111,washington
86094835,adrian younge
77066415,jenifer jackson
395417962,dave gunning
49469621,basel radio symphony orchestra
131293686,harry j allstars
118752522,connie price & the keystones
407271272,invisible boy
4760500,peter joback
74596614,brocas helm
9137095,language arts crew
139019179,eduardo niebla
3785142,beef
139240675,miracle mile
65996532,tiempo libre
10289713,moonshine bandits
5903072,potluck
114795478,manteca
66209987,niran Unsal
70037728,halovox
69288907,blue rose
17942005,rufus & chaka khan
95948168,varios artistas
64230983,tito allen
65996471,wayne gorbea's salsa picante
6453237,byron lee & the dragonaires
61722472,semantik
70662335,lakeside
15253729,charlie 'bird' parker
78696497,judy roberts
13264263,morten remar
10962183,daniel moncion
12664766,razorwire
117316496,toots and the maytals
74107174,blaine hilton
10837640,marimba quest
138909553,benny more
13263852,ara ketu
139241739,the pasadena roof orchestra
13454719,sanchez
65995604,the floacist
12063443,anthony cruz
77170225,alex torres & his latin orchestra
82905242,greta de reyghere
62462390,harten 10
26275901,dimitrovska-kalogjera ljupka
15248588,blue knights
63048636,divine noise attack
69174189,michelle williams
123513080,revelation
5469341,shark soup
129078638,johann asmundsson
353050971,hard jazz knights
