dzr_sng_id,artist
88439733,1698192
10890346,1245641
82906802,1050939
99906950,73285
23849411,321903
82568726,395726
12445434,115814
62522583,1236795
53772351,3664921
23874891,1985611
48055461,1637344
33134571,156439
144052518,1565912
11856312,93221
103470144,1127299
23852511,321917
15144387,1538760
73155740,1586675
15306140,349479
16300122,266873
68195792,1641292
113116084,153506
11862512,271520
10765653,1239845
9530091,1090329
11522218,516663
48922451,96816
112857564,393949
66311426,93255
12773479,97816
16717127,1636657
68199489,3316971
10785021,997354
72703165,78339
11136977,205773
65751074,251657
6455796,85142
68751782,1338137
101401556,276484
15345417,818714
87446581,321889
11680613,402762
11325822,1163236
11508854,398693
15289700,1549392
8709037,256627
68606980,453808
10288837,276433
12063934,93827
67082397,794505
49289181,3009291
84224135,171947
7515486,494465
12018468,190482
8738631,511008
111852744,9204792
17877907,1699642
66430165,321889
11438676,126414
122994080,398091
17974123,80776
101032320,517640
11136982,205773
16770348,460395
70593910,5167042
18124069,123623
8354627,183433
16207393,510574
108734528,264483
70071367,1222506
17980104,373940
65289140,995455
10962441,100962
16781238,1636657
10996922,85165
10968657,1255754
3705867,147566
370851111,373965
62726481,1258044
16071345,1544195
17473700,410734
4353610,102746
67934492,205413
17114252,1438696
4923266,327985
65476489,4520862
23852721,321917
87442415,252685
11320530,202571
66726169,876582
15378987,461576
16536061,1617914
14296042,210633
14984545,100675
122514702,1795571
130602464,493663
4984913,115266
139213227,364807
6023011,428268
72667238,463531
98790526,5137210
9568519,510281
52923261,3616001
4987456,167871
406492352,184249
58725591,210061
143334722,134094
66023473,317243
83013414,1639836
61264549,265701
38016961,1493521
98503676,5137210
17416568,1279887
69191498,186680
70195133,1001437
93569526,144437
16816454,460395
83540164,1123108
13267571,448690
22300351,1908941
131293654,182923
75166012,4085849
11795873,1315008
23850101,321903
47045351,1639674
72279944,321277
13263959,315350
12013419,525298
16781045,1636657
71171176,544577
43473871,252982
123593008,1179752
64900440,1701926
63768987,1535429
10765662,1239845
96378472,180495
89008551,6136024
4984902,201282
4927757,199774
122939238,1516015
399385182,1043650
6247124,119493
118186768,1438696
110413104,1037751
388100361,5435247
12930821,347877
83007830,825009
97824556,1127299
79222259,5915741
66605165,152180
64086507,171947
17793284,166139
78411351,426250
136188148,416698
10850493,405571
12046409,1333012
20422471,199873
10962363,99670
61871897,181544
124816130,249452
74806363,1435721
11986071,1096256
99031440,4743482
68327863,1220115
13348489,98576
47035321,1639674
119931088,4099728
15410914,298143
85377590,278679
71109021,261691
71702443,3701681
13493171,85676
27193491,66445
12583136,247913
61305125,1274365
81994866,361250
103351342,827291
78963197,1346826
137574729,8000678
72196868,614595
91857200,878170
76886882,4960638
134528704,1328455
43036071,3082331
124819016,249452
40319191,1605314
74160875,5469031
17408860,100705
17179484,1427930
632400,77748
61721663,1614669
77500008,367562
85202694,80845
104080066,333550
120288756,3965381
34220121,2560701
109787282,1220467
10968768,353854
66027210,4585772
5592016,275602
12176693,82488
353050941,1328881
41843761,2736821
10496520,134109
10891781,957476
405680782,183708
96430004,7616672
5895031,382307
26964501,280576
69174192,80381
10862782,1048746
71413925,1295477
23851271,321917
370371051,4435374
139241333,1221754
134264508,384747
61961994,99572
12773478,97816
47243551,3316971
602883,425108
17939531,400004
71650493,10651675
2864038,167531
14984419,100675
10850492,405571
8299317,882052
11315258,93541
388099281,412877
48054501,1637344
61557376,4056541
11699908,985634
13495692,85656
72996264,180495
106937438,3359711
16789404,1603524
16788924,1639509
15992593,1228709
65264000,4486971
65986920,884629
114020632,142592
16024701,506844
84349037,93203
97551152,442459
9003026,1121466
62726773,1655222
138062101,154425
64814577,3051781
61849117,274413
74244605,108496
2495609,143967
123236328,1800531
26240051,167871
63951904,394763
16781252,1636657
2545046,74354
94076326,123251
109650446,503085
45048841,582236
13496861,85541
11647563,1301616
66283873,390334
68662253,488587
12060756,253018
10959446,199873
24653581,475950
10838756,1220537
9458914,394272
18102810,66397
36061211,132827
82622788,331851
64166965,419625
14296045,210633
65977870,112416
124814864,249452
115190402,416878
7608536,127335
409476032,300863
61338370,93059
375534501,1006542
8344940,1074000
8354626,183433
78411361,426250
65986845,884629
65995374,100877
16128987,1594381
10963583,393271
11366639,1280012
33135331,124937
16735549,6338302
64240471,1251086
107817582,128401
59496741,115814
11131646,244037
16785000,1640353
1155374,80845
370857231,373965
74244609,108496
117641436,560227
13588169,283006
405699572,116891
16610943,405571
66651385,282509
67824190,405571
112321390,246192
76455442,83640
77826962,3456441
11845914,123623
10289714,192289
115071182,156439
66208286,114907
15992594,1228709
1063908,77420
142588850,1213442
82932986,5907617
107587106,1713721
23711361,321892
5564357,126777
66042242,109559
11315253,93541
11683489,93221
364977891,1528530
407698222,166143
64476933,1156697
404971992,4351391
87349725,1985611
11192834,102023
77011126,1060180
15327292,1481181
15420297,244675
87302837,1063290
109935570,1251086
13270280,70718
8924689,1018660
82570670,4969233
17701561,1041842
70026565,244037
48055351,1637344
71592122,493382
11366642,1280012
11371857,399213
17599257,410734
14913559,123623
362100591,3016351
95459958,292799
7515459,494464
66194186,96908
15264366,1395368
69275712,5013071
63487609,1027239
61582633,287329
11564489,193903
17719575,72955
355600801,119170
67908261,108332
11149121,455635
145562434,470089
115071202,156439
11297756,487869
15192628,241426
26275931,1981601
74626145,123623
12930826,347877
6047422,163747
129221028,3965381
92277940,1419353
8214469,1063290
7646962,996118
83017334,1636657
370371011,4435374
18443391,1451053
138925025,405049
613879,71393
15294190,1549521
8955841,1118397
68223573,3345921
108842106,991471
83366320,372192
129214892,1311331
66882524,4501722
91882458,878170
62462386,4114240
4669236,80624
13266874,460512
16783641,1640353
16788929,1639509
8955846,1118397
17467083,204899
136188150,416698
76455563,83640
65995805,990135
83198874,372548
1048473,77798
1027878,66445
66208332,96908
75950829,2250711
139659393,1052468
8489226,619207
65619724,251657
96430018,7616672
17640107,1301617
12583078,108332
404665822,476401
8507678,1085663
129213070,1333645
17403877,424542
86604585,1346826
65286932,4486971
58726231,210061
134381784,7083803
15373439,1559719
11187600,1270430
8804799,1107156
53689051,147841
82852752,1332190
87585661,5809447
12063932,93827
49098321,1126526
13496839,85541
65936259,92563
9188332,1134375
71257876,1338287
64879624,1027239
32063161,2437461
70071540,1222506
18133565,131782
8078207,338300
8341964,390440
69790731,367204
14284234,1393541
68775217,4593211
5858434,380624
8924927,1018660
71485009,1001437
17811624,317243
17980106,373940
16071350,1544195
10514151,108496
10962342,1228920
99872234,1603383
76839484,110235
82905236,4608815
134323210,68288
127681775,7118531
24925441,397577
61293074,287163
92277946,1419353
31395071,582267
11455743,124937
54175891,400736
120714150,9705838
4977719,252521
18142656,1336215
16293330,333976
17114272,1438696
30154051,329207
47499021,1713721
24943881,167531
83009838,1341863
64879623,1027239
17710540,288166
13318252,126863
140045701,122948
18176340,330014
70274230,174372
36202141,393920
15203140,1544195
78067725,207318
76877763,5699604
7499140,300461
63619631,190482
63764775,427244
64529634,241426
76728797,480608
119931092,4099728
18189461,1708151
70754309,406521
22500681,1613068
37301751,1603524
16301657,115814
8421799,1079605
379166531,1166825
16788648,1640481
91854854,1419353
18129902,123318
2267605,145492
14984554,100675
60749246,266873
61813149,1262841
65364572,171947
2292030,133203
20526511,317243
361329351,957476
76746148,398693
26953171,192011
63636764,327985
8520318,517777
71592862,2339811
74766279,286180
4358097,299783
139175279,406756
103338224,993474
13591147,85541
49951771,457906
6328729,464467
12062290,884089
74244598,108496
79222519,5915741
14485734,518786
73652800,1544195
72777035,5357270
8507681,1085663
11297345,1276399
68457822,1614652
64276306,66445
78336189,4030874
140471579,82488
68654059,371038
63613399,473539
6444603,427888
101911063,81109
126102677,1549641
78741619,423891
86442449,243568
62465425,1518913
15817930,425108
30220661,1057091
62084771,175214
10862764,1048746
8507689,1085663
96166290,94163
95021148,71446
117563572,560227
18100878,66445
73901551,1332019
61441275,1544195
13252021,298143
77232821,882052
128162717,1039113
78836335,1346826
32109861,361639
144069980,104990
70767758,133070
66124305,1981481
17879757,110588
17114265,1438696
83812806,1401723
32265631,2052411
66750215,1097484
9120525,1129580
130251096,300791
45114861,3196261
118752550,513973
11516099,1293648
43730211,394642
74265440,246192
65932577,149073
82904942,6327078
10520559,401910
9467903,145728
141115521,95181
115438930,394763
366190731,90556
49098341,1126526
15360302,145604
7996266,338300
60934004,1642715
73882890,96825
100499624,69550
134528680,1328455
64114475,1363320
53450381,83044
65720939,142879
61393154,2411821
4992777,332715
63709951,1332157
139514913,364807
77500071,4322943
9286581,1140758
4983826,277189
67219573,364989
15992663,1586675
78636453,305714
97806674,332715
102221150,5435617
12176699,82488
103449684,180036
23482781,241375
67671766,1177716
18123588,281224
135260536,6373968
129078642,2362041
404975812,366893
110461246,9125164
75362941,1228178
82395404,5107712
53772311,3664921
64044723,417657
48821511,1258044
131203474,200939
62505004,450635
23874911,1985611
32269121,315350
9064849,1125790
77163814,4375632
66239081,321892
112857562,393949
16770356,460395
86956267,1167818
54619911,987257
67161659,403646
76455569,83640
16727510,794967
129213630,197209
94881538,275373
4062999,132844
13318251,126863
66208339,96908
130602472,493663
24515431,795558
67908249,123595
10963823,260106
16781939,1603524
6253784,461576
66029536,4585901
11136984,205773
34571331,2450601
70596176,95540
66430160,321889
30595921,193896
82860730,3412971
15047240,62450
76806144,1255754
6589903,376747
10961941,393271
76298161,93203
23654701,321889
71177145,323889
6264028,169278
11640886,393389
19526601,152214
16346352,1381036
18443371,1451053
97824560,1127299
70941667,190938
65992925,127369
63790128,633133
17225002,278879
33225291,652325
92212242,122948
19995041,211046
82297270,5901721
108728402,5915741
8849455,1096256
18097947,281564
43027241,9787164
76746152,398693
75101833,1058635
105274148,95540
23923231,167531
17408863,100705
92277924,1419353
62726484,1258044
17081713,1654659
5345070,121993
54214211,343956
99765990,3737781
401064172,5549575
13230853,1199291
78377075,1445897
48788541,1258044
64002192,192289
66987178,1259431
4058688,181913
23645961,321907
82960944,492815
96194726,7616672
128349119,115814
407030892,115814
64797685,116891
15064426,86548
7637469,286550
26276041,1981601
122215338,121681
16735819,794967
16775631,1314838
16954554,1089668
24977621,79682
9027613,1123108
2529708,152214
13590551,85656
388382751,484129
87942573,1849141
23874821,1985611
85978317,1516015
129271646,401902
12583138,247913
16074490,95768
4927590,199776
10837647,1244855
2765492,163747
112629964,5194147
30649721,468949
76298146,126814
76839481,110235
87303025,1063290
94144442,502815
35031841,878642
44242611,526127
103590158,1210328
388099311,412877
48055301,1637344
138843807,4023419
11647464,405571
74596616,616333
11770197,1307150
8331809,1072948
65620138,816178
15420306,244675
22342691,1134840
37772551,2766161
65720938,142879
62989933,97224
89193029,1713721
17418944,70722
65263319,4486971
5669271,198200
13591141,85541
12026730,1228920
86424867,75156
68649584,371038
83700830,372548
71853343,520806
77888174,5823541
48822201,3412601
75234026,1167818
100039472,4373164
9404893,276961
18105682,504461
15033815,97675
8738626,511008
69183232,2766161
8901144,1113630
65936262,92563
76298196,405571
10862708,1083455
15472051,244675
5566505,126777
53772421,3664921
404975802,366893
24980281,4318934
16977153,83184
63899333,1332157
64255770,80704
9319807,503900
21170801,1849141
408766682,1602034
62135543,85165
65995449,100877
70593912,5167042
68662510,1608200
78411348,426250
37266181,1639674
76721453,1334971
11016630,390809
6328725,464467
13198872,146084
69821531,4337700
10593719,464031
8331820,1072948
83007804,4023419
128448061,93392
12075111,1250453
17314910,249759
126633813,210409
12909462,535700
48823471,1258044
14913580,123623
78426611,1911061
17793296,166139
65032947,1035780
68588920,1597884
109005856,1294509
68588956,1597884
860173,71446
10585632,1226526
74700994,1832371
88733147,84916
17640115,1301617
4984914,115266
73652806,1544195
120963352,804571
138710375,287310
2925493,95771
9317312,1142445
11168180,151921
86302915,181001
406519702,113240
28685421,192011
85995443,167531
12017986,297540
405680822,183708
13590758,169278
9217394,471564
30515941,1122168
11497484,1126058
62233401,444486
14963102,76749
16781037,1636657
407035222,7306552
9188333,1134375
17114255,1438696
8796781,1103839
6246510,449048
12018470,190482
63768244,1372104
121038216,6983581
47796731,3329581
9442330,1151434
58725901,210061
8835152,1109509
8405678,1078053
70941669,190938
26258261,1659880
71994362,153506
3656544,66903
13590767,169278
109194078,3008071
11171513,1269236
28068951,184156
93235594,4514780
76140387,646905
65936108,92563
18140144,152000
47483061,1299121
78411357,426250
77561306,261476
8435141,582065
86669395,429015
8192390,193896
65954271,420616
16024689,506844
72196874,614595
101919805,5641968
16739854,1132650
3651484,252468
28066881,415186
4978864,331901
8849454,1096256
16157401,215594
108825772,1333334
8922540,1115843
74090747,391434
35031791,878642
64304599,271949
27020191,286637
12037379,891094
60862948,127464
17513976,1680211
134381790,7083803
16610955,405571
139239361,183164
69183244,2766161
106829182,470226
87109891,4572166
62501895,86807
37831531,102746
5444852,123916
139659409,1052468
