dzr_sng_id,artist_name
17905186,uscb allstars
140471589,trio matamoros
67670854,cephas & wiggins
6549496,bavgate
47836281,trio hugo diaz
47836301,trio hugo diaz
72374580,city slick
144780798,lairton e seus teclados
4009561,benuts
16731936,iwona hossa
61962008,the raveners
13493260,cocoa tea
104869972,concertgebouw orchestra
71387936,st. elmo's fire
66882598,sykur
17701233,tony pabon y la protesta
74297405,collarossi
15147530,voice male
15147533,voice male
99789784,michael davis
72996325,open season
6372637,wise intelligent
71988506,trio mocoto
128943796,eric bibb
78499088,laurie morvan band
346160701,minguet quartett
16800658,claire rutter
63768989,lubomir brabec
4680776,Age sten nilsen
19526621,governor andy
15424418,vanessa bell armstrong
67503210,eastwest rockers
30595091,jw-jones
4923279,mississippi heat
13252027,chiclete com banana
32229401,kari bremnes
114627670,the new standards
11879877,matt corcoran
18133566,leon ware
62289967,issac delgado
73529962,daniel jordan
11131654,guilherme arantes
125936395,bum city saints
132485244,alexander kaloian
73809592,gaiser
108825780,syntheme
121038190,turun filharmoninen orkesteri
65219235,daab
79003644,krystian zimerman
54050581,the falcons
10962364,preacher boy
11998553,michael de jong
61638939,matti esko
82962202,marco beasley
8427203,thapsalmist2
23876701,zdravko Skender
76455628,johnny guitar watson
63489818,eddie kendricks
122514716,diamondog
61526937,kana
69369732,the royals
10154573,karbholz
17599256,yelawolf
11321044,funky aztecs
90324491,aqualite
76710860,brave
30596251,homemade jamz blues band
8738631,ras attitude
66029525,aureole trio
7978257,mykal rose
71159244,stitch mouth
13348487,massiv
71352891,claudia telles
77594326,samina
71988494,trio mocoto
392036082,ruthless juveniles
85246366,grupo limite
71793379,konrad junghanel
139241307,miracle mile
11087893,andres cepeda
83243190,77 jefferson
66228956,la sonora matancera
83009822,kreutzer quartet
12773477,quinto mayor
108734528,vanusa
16071297,sto zvirat
11524894,bernard szajner
51825351,eino gron
11338888,the new morty show
129272024,kairos 4tet
63733292,brooklyn rider
12517265,ceremony
104080052,frank sinatra & tommy dorsey orchestra
77592578,yvon kreve
91619434,jr. walker & the all stars
70979680,crowpath
20721931,wisin & yandel
18189453,small factory
10960699,pluxus
61662156,wally warning
12075111,j. blackfoot
47836381,trio hugo diaz
77805063,chords of truth
69668573,oslo gospel choir
12013149,the frank and walters
128239845,saitenfeuer
74766279,ska-j
93537974,doleZal-SariC sanja
131212226,susan gritton
32227811,marianne antonsen
72667249,matt andersen
65993242,rita marley
75676463,susan wong
65936111,jacob do bandolim
378876901,tangata rea
77205023,ghetto twiinz
74349097,miro ungar
82860736,silke eberhard
115505578,radio radio
8818821,steve oliver
15419713,nelson goncalves
47486081,ole edvard antonsen
11461732,antix
16731933,iwona hossa
85400088,dobby dobson
15306048,hans theessink & terry evans
82961986,poeme harmonique
129221032,ars antiqua austria
73800230,ialive
66032975,aureole trio
16765872,greta de reyghere
139659399,tangent
7940849,wise intelligent
138909567,benny more
62263830,caught in the act
15010586,citizen jane
24246501,iambia
66882527,sykur
103470074,the lindsays
63048633,divine noise attack
13235958,nelson goncalves
6023008,the crown
75101485,dylan sires and neighbors
101228494,madchild
17415079,verbal contact
13590671,freddie mcgregor
12532312,soulscar
123236338,francesco diodati
15389040,robert lee mccoy
144256880,kyle shepherd trio
15403066,leonardo
123440166,clinton fearon
4051983,billy bros. jumpin' orchestra
11426378,mykal rose
124479574,kolja blacher
32112141,companhia do pagode
17416546,alexander o'neal
16444544,fred locks
69257159,the royals
70936571,jiri schelinger
9976754,paille
1155372,willi williams
61834987,prazsky vyber
43010811,cecile
17403872,urban d.
16283393,aretha franklin
11714974,lloyd spiegel
36951091,paulo moura
24515411,james macmillan
28572991,janusz radek
355288851,sons of negus
15192628,novos baianos
121199436,moskus
71650511,spectrum
66396859,erotic biljan and his heretics
353705961,max b
76602014,dubtonic kru
68447012,dj hoppa
103449694,karbholz
139476127,paulius stalionis
16733155,arnhem philharmonic orchestra
11043497,sour jazz
12804094,vybz kartel
68775217,ciecmate
63795713,cocoa tea
80151460,don baker
48054581,sibylla rubens
18031151,terra samba
4062997,big daddy kinsey
388470791,pan & me
67611262,boris gaquere
87728641,chords of truth
30220761,the winstons
36061061,mts
111852826,al cook
11087889,andres cepeda
7515428,yoel levi & atlanta symphony orchestra
16977148,arnaldo antunes
15369486,willi schilling
35052881,psychotic waltz
13352849,giovanni sollima
11131648,guilherme arantes
92064182,mantus
64002197,moonshine bandits
11982837,marva wright
17821566,trio esperanca
78411357,jean-yves thibaudet
15419718,nelson goncalves
10962793,chris cain
30843781,niney the observer
11420955,chris hinze
139615231,maya homburger
2850676,thirteen
65974715,angela johnson
29163931,iyeoka
71888340,leonidas kavakos
144780808,lairton e seus teclados
106118172,g-life
13270288,marvin sease
129078636,johann asmundsson
61558447,matti esko
78928940,anatol ugorski
74596622,brocas helm
17784067,john ralston
6222691,lighter shade of brown
11010122,yoskar sarante
4062993,big daddy kinsey
77293551,tromboranga
8359083,the toyes
67908295,cocoa tea
85556968,whitney peyton
32063111,accuser
24943901,E o tchan
32290371,oslo gospel choir
15378880,keith murray
65717402,la sonora matancera
77042042,mac arnold & plate full o' blues
93944220,no shame
15082288,omar and the howlers
61721666,johanna debreczeni
14564606,ntrsn
18020937,marvin sease
121620720,lechery
130646390,siamgda
64853192,polish jazz
138053145,thundamentals
47796721,trio pantango
64195206,apollo chamber orchestra
61962013,the raveners
2162874,juan rozoff
17403859,glenn kaiser band
355600891,t-bone
92277944,extize
78067725,cedell davis
71159249,stitch mouth
139050743,blue harlem
130646398,siamgda
86513193,thomas demenga
79003649,krystian zimerman
69465747,johnny 'hammond' smith
65936105,jacob do bandolim
1145922,tappa zukie
16268821,kolja blacher
18128859,eric bibb
9319813,jimmy 'duck' holmes
5345121,machito and his orchestra
67908118,charlie patton
18173003,abk
88733131,wanda sa
23876641,zdravko Skender
11338904,the new morty show
104267812,ana canas
70071346,chad wackerman
10720535,yuri honing
10718667,fruko y sus tesos
36465061,ana canas
109857256,lil' o
61582628,bb seaton
12909465,tracy cruz
16729067,alberto ginastera
11321475,copperpot
11358076,ballin' a$$ dame
12317298,wheat
66719728,andreas schickentanz
16786988,arnhem philharmonic orchestra
67502639,vnm
78154026,thomas demenga
68049015,dialeto
62084782,la hungara
16466891,scott kinsey
96194054,american repertory singers
30384381,mac arnold & plate full o' blues
82962194,marco beasley
17081722,the raveners
10968654,the clinton administration
16820849,fred locks
16989709,fiona boyes
15082287,omar and the howlers
8740446,ras attitude
64304603,otis taylor
90845859,ruined conflict
65286932,Vorovaiki
17979306,the undisputed truth
15403069,leonardo
87942573,tromboranga
120078250,Triada
12581856,57 dynasty
140565365,deja voodoo
16800657,claire rutter
18142628,the legendary blues band
12176721,orquesta casino de la playa
406519682,z.z. hill
6549467,bavgate
90027299,emma milan
30398631,heidecker & wood
10968648,the clinton administration
22342651,kevyn lettau
134372076,lewis parker
140698677,Vika Tsyganova
11171503,svenska akademien
366190711,lecuona cuban boys
95530248,siti nurhaliza
67670689,bob margolin
65261698,aesthetische
17986940,leon ware
11358024,ballin' a$$ dame
67908243,joe higgs
70669392,chris hawk
23645251,drazen zecic
10765259,kalle baah
18030974,terra samba
9286572,evan johns and bubba coon
48054531,sibylla rubens
31123091,tango negro trio
119666880,chris murray combo
115751256,beneficence
71994362,ecos del rocio
134323212,j boog
393205272,tangata rea
124819024,blues company
17465227,urban d.
11304757,precious bryant
415540042,rebelution
77290611,moodie
74196102,supreme cuts
405686702,latimore
62726476,david friesen
77011126,reba russell band
135260542,oliver celeste
77331547,bobby sick
11302571,tad robinson
11461810,champian fulton
139021199,george melly
10961755,joanna connor
87303013,woss ness
24158481,siti nurhaliza
47764751,trio pantango
12909464,tracy cruz
24246451,iambia
11420949,chris hinze
35071271,regina belle
17389867,marie rottrova
16308936,yo yo band
12001366,michael de jong
119270516,moran
120078240,Triada
66651381,las ruinas
69275710,charn
11140570,pepe marchena
16765863,greta de reyghere
16783641,wilma van berkel
91211540,spearfish
3729738,kid creole and the coconuts
97551148,guilt trip
115661832,whitney peyton
17114260,distorted memory
11034658,jo stafford
65476481,Vika Tsyganova
120414520,stortregn
8900158,michael musillami
1155375,willi williams
12445472,jimmy thackery
10838530,gashead
9530102,greg chako
10978702,joe veras
13583433,the sensational skydrunk heartbeat orchestra
105917550,oneirogen
16298598,the paper chase
11032047,bernard szajner
63659310,thomas marriott
62953468,caught in the act
11110166,van duren
101054936,bournemouth sinfonietta
134166720,paul lamb & the king snakes
122215348,nilla pizzi
80252040,slaine
38901221,cee cee james
14284183,backsliders (australia)
13583426,the sensational skydrunk heartbeat orchestra
135117512,orango
104941988,chico lobo
11326343,harmonica shah
64118783,kevin bowyer
71604227,moodie
86956255,evil pimp
16686450,stanisha
12445273,otis taylor
131819872,denmark vessey
5376398,carmen linares
18031158,terra samba
123236356,giancarlo tossani
60805615,transkaakko
29053681,janusz radek
16800670,claire rutter
132782314,michel huygen
15427195,ary lobo
75964118,don rich
9286573,evan johns and bubba coon
11671976,staylefish
70593916,jens wendelboe
101228508,madchild
66023479,sadao watanabe
70045801,chad wackerman
388093191,pan & me
94989182,kaija pohjola
92160638,vincent peirani
68555780,carlos del junco
14284235,backsliders (australia)
15327623,zseda
15294186,kandzija
54176501,the umc's
16717142,philippe lefebvre
17991816,los toros band
10154565,karbholz
61871894,andree watters
47400241,alexander lazarevich lokshin
10978701,joe veras
69484663,mitsou
15283100,spitfire
13318253,frank stokes
72909999,matteo brancaleoni
11155873,harmonica shah
76721456,homemade jamz blues band
108819142,syntheme
74626135,derrick morgan
67500691,daab
9137032,language arts crew
138969777,ed jones
60892168,michel van dam
77331550,bobby sick
69484661,mitsou
63655584,johnny engstrom band
127170293,emma milan
104079976,frank sinatra & tommy dorsey orchestra
83066832,kevyn lettau
67671535,fenton robinson
138062093,thundamentals
10963180,mala fe
72196862,danny bedrosian
70979676,crowpath
4009512,benuts
71650513,spectrum
64238699,gary williams
64114735,isabel parra
61834991,prazsky vyber
11151912,the winstons
144052516,al cook
10765652,toro ensamble
93528346,jean-yves thibaudet
69917408,saitenfeuer
63655578,johnny engstrom band
12653894,mighty diamonds
97755880,Mel'nitsa
140250225,ghetto twiinz
99840476,coro polifonico castelbarco di avio
46720001,theo bleckmann
8344936,the triggermen
73529958,daniel jordan
14296046,twinkle brothers
65954275,jean-michel pilc
64227840,alfredo marcucci
144780802,lairton e seus teclados
16710846,herbert leonard
18589701,stars and stripes
139615217,maya homburger
62522584,damage control
66286451,spends quality
105274148,termanology
78337826,chapel
65253289,panzerbastard
87302961,woss ness
16733092,izabella klosinska
73371011,unknown mizery
103351340,junie
129078648,johann asmundsson
11564490,marva wright
35031861,psychotic waltz
138349807,carpe diem string quartet
11901099,ana popovic
95530300,siti nurhaliza
54295591,madchild
65720935,shorty
141455345,hil st. soul
48831401,jamaaladeen tacuma
76728800,dodge
64226039,kevin bowyer
71108154,radiacs
77805050,chords of truth
4760487,peter joback
969866,perez prado y su orquesta
108670466,ultramagnetic mc's
15427196,ary lobo
66987183,veronica ferriani
130174830,supajan
8542664,spacecraft
61957112,myk bee
6187657,pobel & gesocks
66939206,anna ratto
117563512,marilyn scott
11467506,the soulbreaker company
134372102,lewis parker
92277928,extize
11016347,benny more
12075135,j. blackfoot
64900434,hagood hardy
118554384,dante fire
131553176,delgarma
61871902,andree watters
17905195,uscb allstars
16268820,kolja blacher
35912201,timewave
78336189,4 deep
92464420,flatliner
65172465,piotr bukartyk
1161561,keith hudson
68588907,anno domini beats
97824466,jeff oster
65995451,hil st. soul
17986944,leon ware
119640928,ziegler project
64814213,charles gayle
10848414,los toros band
2511435,valerie simpson
17069455,vijay iyer trio
33135361,freddy locks
10872155,al-d
3651490,memo gonzalez & the bluescasters
63577504,yasar
7160141,yoel levi & atlanta symphony orchestra
20603711,wisin & yandel
17405501,washington
13496851,sanchez
13287658,souvenirs
28068911,carmen
361329411,hot snakes
15800782,time bandits
63785624,dj squeeky
72667305,matt andersen
10977173,kinito mendez
141992505,big jack johnson & the oilers
26275991,dimitrovska-kalogjera ljupka
349875891,trademark da skydiver
16729059,alberto ginastera
70115405,kingbastard
70535471,cap one
17644481,peanut butter wolf
64114664,el cruce
9190828,killa c
14801466,dorthe kollo
17403854,glenn kaiser band
30165621,oslo gospel choir
17603285,the pretty reckless
72198089,dactah chando
6329514,rbl posse
5342221,trio los panchos
16781960,wolfgang rubsam
118179672,zentriert ins antlitz
139527449,kolja blacher
14801465,dorthe kollo
78427350,anatol ugorski
134710414,swamp thing
128732023,nicolas hodges
73883000,alejandro filio
48922421,waldir silva
136817632,paulius stalionis
86302913,michel van dam
411306822,peanut butter wolf
13318934,a cor do som
9820633,trap them
62418783,adriano celentano
8049408,up the chain
65031872,cobra
11438580,memphis gold
129193690,jeff oster
129214870,salsoul orchestra
74297407,collarossi
70767757,arthur prysock
12177102,anselmo sacasas y su orquesta
76806145,the clinton administration
70535482,cap one
70333458,cap one
80252042,slaine
67082397,calcinha preta
77203047,chris cain
61264560,thug lordz
11640892,staylefish
126633813,donald harrison
67916870,4.9.0
46999121,petersen quartet
8835146,ntrsn
76393243,miro ungar
65977605,the team
15253728,charlie 'bird' parker
64814586,supreme cuts
65476483,Vika Tsyganova
4357715,f.u.s
57277381,the bamboos
17609074,jeremih
2511431,valerie simpson
68571239,danny bedrosian
8344937,the triggermen
17905189,uscb allstars
135746356,vertigo
9319812,jimmy 'duck' holmes
66294428,spends quality
73901561,gangsta blac
11699912,the pocket
15483854,hound dog taylor/ the houserockers
