dzr_sng_id,artist
7153506,Lucha Villa
117066796,Lucha Villa
60731947,Lucha Villa
121278196,Lucha Villa
18185713,Lucha Villa
7153516,Lucha Villa
61716501,Corvus Corax
61561662,Corvus Corax
61716505,Corvus Corax
61716511,Corvus Corax
102262848,Corvus Corax
61716510,Corvus Corax
61716513,Corvus Corax
61716502,Corvus Corax
61716512,Corvus Corax
61949529,Corvus Corax
61854201,Corvus Corax
61716506,Corvus Corax
61716504,Corvus Corax
61561664,Corvus Corax
61561666,Corvus Corax
14138977,The Harmonizing Four
14138970,The Harmonizing Four
75826722,The Harmonizing Four
10750076,The Harmonizing Four
133047868,The Harmonizing Four
7229453,The Harmonizing Four
90698501,The Harmonizing Four
14138969,The Harmonizing Four
14138968,The Harmonizing Four
14138973,The Harmonizing Four
14138974,The Harmonizing Four
7229381,The Harmonizing Four
14138975,The Harmonizing Four
131998548,The Harmonizing Four
90698495,The Harmonizing Four
1504493,Bessie Tucker
1506716,Bessie Tucker
68811870,Bessie Tucker
72063611,Bessie Tucker
1504475,Bessie Tucker
1504469,Bessie Tucker
1504484,Bessie Tucker
1504488,Bessie Tucker
1504498,Bessie Tucker
87386987,Bessie Tucker
1504511,Bessie Tucker
87386979,Bessie Tucker
1504518,Bessie Tucker
96897582,Bessie Tucker
1504480,Bessie Tucker
77573604,The Format
77573598,The Format
77573596,The Format
91336978,The Format
77573599,The Format
78090375,The Format
78090543,The Format
77573594,The Format
77573597,The Format
78090385,The Format
78090541,The Format
78090544,The Format
77573600,The Format
77573602,The Format
78090546,The Format
7821002,Nichole Nordeman
3544067,Nichole Nordeman
3544087,Nichole Nordeman
5454736,Nichole Nordeman
7821000,Nichole Nordeman
43005321,Nichole Nordeman
85796025,Nichole Nordeman
3544078,Nichole Nordeman
3324502,Nichole Nordeman
3544082,Nichole Nordeman
3643153,Nichole Nordeman
3544053,Nichole Nordeman
43005391,Nichole Nordeman
3544056,Nichole Nordeman
6119621,Nichole Nordeman
3348638,Mariachi Sol De Mexico
3348635,Mariachi Sol De Mexico
6225292,Mariachi Sol De Mexico
3348629,Mariachi Sol De Mexico
3348631,Mariachi Sol De Mexico
3348639,Mariachi Sol De Mexico
3348630,Mariachi Sol De Mexico
6225303,Mariachi Sol De Mexico
3348637,Mariachi Sol De Mexico
3348632,Mariachi Sol De Mexico
3348627,Mariachi Sol De Mexico
55277951,Mariachi Sol De Mexico
3348634,Mariachi Sol De Mexico
3348628,Mariachi Sol De Mexico
3348633,Mariachi Sol De Mexico
73067706,Carcass
73166435,Carcass
73067701,Carcass
73067703,Carcass
73166396,Carcass
73166393,Carcass
73166397,Carcass
73067702,Carcass
73166433,Carcass
73166427,Carcass
73166395,Carcass
73067707,Carcass
73166392,Carcass
73067708,Carcass
73166436,Carcass
108640686,Jag Panzer
108641244,Jag Panzer
108638730,Jag Panzer
108638526,Jag Panzer
108638538,Jag Panzer
108641252,Jag Panzer
108641246,Jag Panzer
108638768,Jag Panzer
108607056,Jag Panzer
108641242,Jag Panzer
108638722,Jag Panzer
108641250,Jag Panzer
108640690,Jag Panzer
108638518,Jag Panzer
108640688,Jag Panzer
1052044,H-Blockx
128947912,H-Blockx
128947914,H-Blockx
128947898,H-Blockx
71626629,H-Blockx
128947908,H-Blockx
128947902,H-Blockx
128947926,H-Blockx
128947942,H-Blockx
1050946,H-Blockx
1050939,H-Blockx
71626621,H-Blockx
128947916,H-Blockx
128947920,H-Blockx
128947906,H-Blockx
129633568,Thousand Foot Krutch
129633580,Thousand Foot Krutch
71263179,Thousand Foot Krutch
4759808,Thousand Foot Krutch
4759810,Thousand Foot Krutch
129633552,Thousand Foot Krutch
13727489,Thousand Foot Krutch
13727488,Thousand Foot Krutch
13727491,Thousand Foot Krutch
129633574,Thousand Foot Krutch
89077293,Thousand Foot Krutch
4759805,Thousand Foot Krutch
129633566,Thousand Foot Krutch
11616636,Thousand Foot Krutch
129633558,Thousand Foot Krutch
2201094,Jolie Holland
2201093,Jolie Holland
668292,Jolie Holland
2201091,Jolie Holland
668295,Jolie Holland
2201095,Jolie Holland
2201089,Jolie Holland
76780785,Jolie Holland
668297,Jolie Holland
2201092,Jolie Holland
2201090,Jolie Holland
668299,Jolie Holland
2201098,Jolie Holland
2201097,Jolie Holland
2201096,Jolie Holland
5316992,You Me At Six
64504933,You Me At Six
5316994,You Me At Six
5785483,You Me At Six
5316993,You Me At Six
5316996,You Me At Six
5316990,You Me At Six
5304021,You Me At Six
4226477,You Me At Six
5316991,You Me At Six
4226478,You Me At Six
5316995,You Me At Six
14610756,You Me At Six
5316988,You Me At Six
14610754,You Me At Six
5471868,Archie Bronson Outfit
4637659,Archie Bronson Outfit
4637657,Archie Bronson Outfit
80357300,Archie Bronson Outfit
5471864,Archie Bronson Outfit
6010752,Archie Bronson Outfit
4637661,Archie Bronson Outfit
4637658,Archie Bronson Outfit
4637660,Archie Bronson Outfit
5471863,Archie Bronson Outfit
5471862,Archie Bronson Outfit
5471866,Archie Bronson Outfit
5471859,Archie Bronson Outfit
5471865,Archie Bronson Outfit
5471867,Archie Bronson Outfit
3926108,Northern Kings
3926111,Northern Kings
3926105,Northern Kings
3926104,Northern Kings
3926107,Northern Kings
3926100,Northern Kings
3926112,Northern Kings
3587327,Northern Kings
6630720,Northern Kings
6630717,Northern Kings
6630716,Northern Kings
6630723,Northern Kings
3926109,Northern Kings
3926103,Northern Kings
6630715,Northern Kings
84884111,Caballo Dorado
6626532,Caballo Dorado
71441835,Caballo Dorado
84884101,Caballo Dorado
84884099,Caballo Dorado
84884093,Caballo Dorado
6626528,Caballo Dorado
6626526,Caballo Dorado
6626530,Caballo Dorado
84884109,Caballo Dorado
84884119,Caballo Dorado
6626529,Caballo Dorado
6626531,Caballo Dorado
6626534,Caballo Dorado
13551809,Caballo Dorado
1083738,Dive
1083745,Dive
1083742,Dive
1084560,Dive
1083729,Dive
1084558,Dive
1083725,Dive
1083735,Dive
68655576,Dive
1083732,Dive
5185523,Dive
1084555,Dive
1061712,Dive
1083723,Dive
5185522,Dive
61604143,Anaal Nathrakh
61604146,Anaal Nathrakh
61604144,Anaal Nathrakh
61604201,Anaal Nathrakh
61604147,Anaal Nathrakh
61604202,Anaal Nathrakh
61604199,Anaal Nathrakh
61604195,Anaal Nathrakh
61604196,Anaal Nathrakh
61604145,Anaal Nathrakh
61604200,Anaal Nathrakh
61604197,Anaal Nathrakh
61604198,Anaal Nathrakh
61604194,Anaal Nathrakh
61604193,Anaal Nathrakh
137300000,Meshuggah
83217092,Meshuggah
3971235,Meshuggah
3972558,Meshuggah
137300006,Meshuggah
137299992,Meshuggah
83217096,Meshuggah
3971232,Meshuggah
137300004,Meshuggah
3972559,Meshuggah
3971236,Meshuggah
10032541,Meshuggah
3971233,Meshuggah
3971239,Meshuggah
137300002,Meshuggah
11161945,Electric Eel Shock
134798386,Electric Eel Shock
11161944,Electric Eel Shock
134798392,Electric Eel Shock
11325273,Electric Eel Shock
134798394,Electric Eel Shock
134798390,Electric Eel Shock
11161943,Electric Eel Shock
134798384,Electric Eel Shock
11161946,Electric Eel Shock
11161941,Electric Eel Shock
134798398,Electric Eel Shock
11161942,Electric Eel Shock
134798400,Electric Eel Shock
134798396,Electric Eel Shock
122441980,Line Renaud
138504463,Line Renaud
122441982,Line Renaud
120535676,Line Renaud
114865662,Line Renaud
114955734,Line Renaud
117893498,Line Renaud
119029508,Line Renaud
115351994,Line Renaud
122357738,Line Renaud
117892330,Line Renaud
115172198,Line Renaud
115035600,Line Renaud
114890168,Line Renaud
138504437,Line Renaud
78050647,Ethel Smith
7923209,Ethel Smith
78050653,Ethel Smith
7923200,Ethel Smith
7923210,Ethel Smith
36838831,Ethel Smith
36838891,Ethel Smith
7923204,Ethel Smith
7923199,Ethel Smith
36838861,Ethel Smith
7923206,Ethel Smith
7923198,Ethel Smith
7923203,Ethel Smith
78050656,Ethel Smith
60844697,Ethel Smith
15766351,Will Ackerman
2462720,Will Ackerman
8049303,Will Ackerman
1075885,Will Ackerman
15388109,Will Ackerman
8049306,Will Ackerman
1052776,Will Ackerman
1076482,Will Ackerman
2462729,Will Ackerman
1075892,Will Ackerman
15388099,Will Ackerman
8049299,Will Ackerman
1075900,Will Ackerman
2462725,Will Ackerman
69879320,Will Ackerman
10911443,Austin Collins
10911442,Austin Collins
10911441,Austin Collins
10911439,Austin Collins
10911437,Austin Collins
10911438,Austin Collins
10912740,Austin Collins
10912737,Austin Collins
74254396,Austin Collins
74254394,Austin Collins
10912742,Austin Collins
10912736,Austin Collins
74254393,Austin Collins
10911440,Austin Collins
10912734,Austin Collins
93132286,Patricia Manterola
13233233,Patricia Manterola
13233269,Patricia Manterola
13233268,Patricia Manterola
13233098,Patricia Manterola
13233229,Patricia Manterola
93132252,Patricia Manterola
13233232,Patricia Manterola
13233236,Patricia Manterola
13233227,Patricia Manterola
13233267,Patricia Manterola
13233234,Patricia Manterola
93132250,Patricia Manterola
13233231,Patricia Manterola
13233235,Patricia Manterola
3538887,Los Llaneros De La Frontera
3538889,Los Llaneros De La Frontera
3538886,Los Llaneros De La Frontera
3538895,Los Llaneros De La Frontera
3538888,Los Llaneros De La Frontera
3538892,Los Llaneros De La Frontera
3538789,Los Llaneros De La Frontera
3538885,Los Llaneros De La Frontera
3538891,Los Llaneros De La Frontera
3538897,Los Llaneros De La Frontera
3538896,Los Llaneros De La Frontera
3538894,Los Llaneros De La Frontera
3538893,Los Llaneros De La Frontera
3538790,Los Llaneros De La Frontera
3538890,Los Llaneros De La Frontera
3345601,Marina Lima
31059971,Marina Lima
13657818,Marina Lima
3346173,Marina Lima
3346178,Marina Lima
3346171,Marina Lima
17345544,Marina Lima
13657817,Marina Lima
3346075,Marina Lima
3346175,Marina Lima
3345480,Marina Lima
3345744,Marina Lima
3345602,Marina Lima
3346176,Marina Lima
3346174,Marina Lima
96620040,Me First And The Gimme Gimmes
11513049,Me First And The Gimme Gimmes
11501682,Me First And The Gimme Gimmes
11501683,Me First And The Gimme Gimmes
11513045,Me First And The Gimme Gimmes
11501677,Me First And The Gimme Gimmes
11513050,Me First And The Gimme Gimmes
11513047,Me First And The Gimme Gimmes
11501632,Me First And The Gimme Gimmes
11501634,Me First And The Gimme Gimmes
11513041,Me First And The Gimme Gimmes
11501630,Me First And The Gimme Gimmes
11501676,Me First And The Gimme Gimmes
11513040,Me First And The Gimme Gimmes
11513039,Me First And The Gimme Gimmes
84358763,Christian Death
83934733,Christian Death
83934699,Christian Death
83934701,Christian Death
89926447,Christian Death
93619840,Christian Death
83934735,Christian Death
115892318,Christian Death
89926175,Christian Death
93619838,Christian Death
93619850,Christian Death
83934697,Christian Death
83934707,Christian Death
83996373,Christian Death
83934715,Christian Death
6253164,Noah23
6253173,Noah23
6253171,Noah23
102943262,Noah23
6253172,Noah23
6253170,Noah23
6253176,Noah23
6253166,Noah23
6253169,Noah23
6253174,Noah23
6253177,Noah23
6253165,Noah23
6253168,Noah23
6253167,Noah23
6253175,Noah23
3360103,Weeping Willows
3360104,Weeping Willows
3360098,Weeping Willows
3360102,Weeping Willows
3360100,Weeping Willows
3360079,Weeping Willows
3360078,Weeping Willows
3360107,Weeping Willows
3360108,Weeping Willows
3360109,Weeping Willows
3360083,Weeping Willows
3360101,Weeping Willows
3360082,Weeping Willows
3360081,Weeping Willows
3360110,Weeping Willows
63700412,Tiller's Folly
63700399,Tiller's Folly
63700402,Tiller's Folly
63700409,Tiller's Folly
63700410,Tiller's Folly
63700404,Tiller's Folly
63700405,Tiller's Folly
63700411,Tiller's Folly
11737278,Tiller's Folly
63700400,Tiller's Folly
63700407,Tiller's Folly
63700398,Tiller's Folly
63700401,Tiller's Folly
63700408,Tiller's Folly
63700406,Tiller's Folly
100742648,Raimundo Amador
79294753,Raimundo Amador
81772892,Raimundo Amador
81772840,Raimundo Amador
100742654,Raimundo Amador
100742664,Raimundo Amador
100742670,Raimundo Amador
100742644,Raimundo Amador
100742666,Raimundo Amador
100742700,Raimundo Amador
100742668,Raimundo Amador
100742694,Raimundo Amador
100742672,Raimundo Amador
81772816,Raimundo Amador
100742656,Raimundo Amador
11150554,Mikey General
27657911,Mikey General
11726896,Mikey General
72503064,Mikey General
11349905,Mikey General
6253211,Mikey General
11662608,Mikey General
6253213,Mikey General
6253214,Mikey General
6256221,Mikey General
12094078,Mikey General
15083151,Mikey General
6253210,Mikey General
6256190,Mikey General
96758804,Mikey General
1790588,Tejedor
1790583,Tejedor
1790562,Tejedor
1790565,Tejedor
1790579,Tejedor
1790594,Tejedor
1790548,Tejedor
1790553,Tejedor
1790575,Tejedor
1680241,Tejedor
1680236,Tejedor
1790567,Tejedor
1790571,Tejedor
1790556,Tejedor
1680229,Tejedor
129065602,Eddie Jefferson
927445,Eddie Jefferson
927441,Eddie Jefferson
8733199,Eddie Jefferson
10682231,Eddie Jefferson
63283945,Eddie Jefferson
129377530,Eddie Jefferson
927442,Eddie Jefferson
927443,Eddie Jefferson
927439,Eddie Jefferson
129377532,Eddie Jefferson
129377538,Eddie Jefferson
927444,Eddie Jefferson
63152716,Eddie Jefferson
124919002,Eddie Jefferson
83749148,Southeast Engine
83749140,Southeast Engine
83749138,Southeast Engine
82277858,Southeast Engine
82277860,Southeast Engine
83749136,Southeast Engine
82277864,Southeast Engine
83749144,Southeast Engine
83749150,Southeast Engine
82277862,Southeast Engine
83749152,Southeast Engine
82277866,Southeast Engine
83749146,Southeast Engine
82277868,Southeast Engine
83749154,Southeast Engine
94196104,Love
94196150,Love
119172728,Love
94196122,Love
77577830,Love
94196102,Love
94196108,Love
77562698,Love
94196140,Love
115115560,Love
94196110,Love
107473760,Love
94196126,Love
94196124,Love
94196130,Love
3320570,O'Funk'illo
3320569,O'Funk'illo
3320565,O'Funk'illo
3320563,O'Funk'illo
3320484,O'Funk'illo
3320562,O'Funk'illo
3320571,O'Funk'illo
3320567,O'Funk'illo
3320560,O'Funk'illo
3320763,O'Funk'illo
3320566,O'Funk'illo
3320483,O'Funk'illo
3320564,O'Funk'illo
3320568,O'Funk'illo
3320561,O'Funk'illo
3477757,Graham Coxon
3477492,Graham Coxon
3477493,Graham Coxon
3477763,Graham Coxon
3477761,Graham Coxon
3477496,Graham Coxon
3477766,Graham Coxon
16104446,Graham Coxon
3477495,Graham Coxon
3477764,Graham Coxon
78357860,Graham Coxon
3477760,Graham Coxon
3477756,Graham Coxon
3477765,Graham Coxon
3477494,Graham Coxon
64971268,Wencke Myhre
2537569,Wencke Myhre
2797038,Wencke Myhre
7905427,Wencke Myhre
2247520,Wencke Myhre
26416521,Wencke Myhre
7905435,Wencke Myhre
2537562,Wencke Myhre
64971250,Wencke Myhre
2247522,Wencke Myhre
2247527,Wencke Myhre
64971255,Wencke Myhre
64971263,Wencke Myhre
2797035,Wencke Myhre
15534109,Wencke Myhre
74704520,William Basinski
74704516,William Basinski
74704515,William Basinski
74704523,William Basinski
82751670,William Basinski
82810092,William Basinski
82810084,William Basinski
74704521,William Basinski
82810094,William Basinski
82810086,William Basinski
74704517,William Basinski
82810088,William Basinski
82810090,William Basinski
74704514,William Basinski
74704522,William Basinski
111472166,The Trews
111471976,The Trews
111471956,The Trews
117821858,The Trews
111471960,The Trews
111471984,The Trews
112690396,The Trews
111471974,The Trews
117821886,The Trews
111471966,The Trews
111471978,The Trews
111471962,The Trews
111471980,The Trews
130203638,The Trews
111471964,The Trews
131665070,The Wiggles
131665100,The Wiggles
131665060,The Wiggles
130774520,The Wiggles
130775646,The Wiggles
130774526,The Wiggles
131664264,The Wiggles
130774548,The Wiggles
131665072,The Wiggles
138240787,The Wiggles
130774528,The Wiggles
130774534,The Wiggles
131665088,The Wiggles
130774540,The Wiggles
130774542,The Wiggles
3389738,Azul Violeta
3389743,Azul Violeta
3389660,Azul Violeta
3389657,Azul Violeta
3389659,Azul Violeta
3389661,Azul Violeta
3389740,Azul Violeta
3389737,Azul Violeta
3389741,Azul Violeta
3389734,Azul Violeta
3389735,Azul Violeta
3389739,Azul Violeta
3389736,Azul Violeta
3389742,Azul Violeta
3389658,Azul Violeta
123837522,John Ottman
123837512,John Ottman
123837494,John Ottman
124193836,John Ottman
123837086,John Ottman
123837500,John Ottman
124193838,John Ottman
123837510,John Ottman
123837508,John Ottman
123837506,John Ottman
124991484,John Ottman
124193816,John Ottman
124193828,John Ottman
123837524,John Ottman
123837498,John Ottman
17025935,Anna Eriksson
17025932,Anna Eriksson
62291264,Anna Eriksson
69623109,Anna Eriksson
17025929,Anna Eriksson
17025934,Anna Eriksson
90428597,Anna Eriksson
69623104,Anna Eriksson
69623115,Anna Eriksson
17025936,Anna Eriksson
114978606,Anna Eriksson
69623112,Anna Eriksson
17025933,Anna Eriksson
17025928,Anna Eriksson
17025930,Anna Eriksson
13166548,Outlandish
13166552,Outlandish
13166563,Outlandish
13166562,Outlandish
13236757,Outlandish
13166553,Outlandish
13236760,Outlandish
13236766,Outlandish
3958990,Outlandish
13173951,Outlandish
13236762,Outlandish
13166564,Outlandish
13166559,Outlandish
13236767,Outlandish
13173938,Outlandish
77786759,Cassandra Wilson
11617821,Cassandra Wilson
123003488,Cassandra Wilson
77869208,Cassandra Wilson
77786758,Cassandra Wilson
7460093,Cassandra Wilson
77869209,Cassandra Wilson
77869218,Cassandra Wilson
82315128,Cassandra Wilson
129687228,Cassandra Wilson
121782486,Cassandra Wilson
77786769,Cassandra Wilson
100806214,Cassandra Wilson
93178774,Cassandra Wilson
77869213,Cassandra Wilson
75457494,Can
126427687,Can
70880411,Can
70880410,Can
75648573,Can
82345816,Can
70880511,Can
70880412,Can
70880561,Can
70962916,Can
73650013,Can
135006620,Can
70962919,Can
70880512,Can
82345808,Can
78334478,Procol Harum
78334462,Procol Harum
16199471,Procol Harum
16286790,Procol Harum
77555551,Procol Harum
16199466,Procol Harum
16199465,Procol Harum
78334454,Procol Harum
85364604,Procol Harum
16286791,Procol Harum
78334459,Procol Harum
85364598,Procol Harum
16199467,Procol Harum
78334467,Procol Harum
61539413,Procol Harum
60837829,Mindy Smith
60837821,Mindy Smith
3872983,Mindy Smith
3872982,Mindy Smith
60837825,Mindy Smith
91157543,Mindy Smith
60837816,Mindy Smith
3872986,Mindy Smith
60837833,Mindy Smith
60837811,Mindy Smith
71214891,Mindy Smith
60837814,Mindy Smith
60837831,Mindy Smith
3872985,Mindy Smith
3872984,Mindy Smith
11157305,Kojak
2751179,Kojak
2751197,Kojak
2751143,Kojak
2751146,Kojak
2751310,Kojak
63024847,Kojak
2751196,Kojak
2751148,Kojak
2751195,Kojak
2751142,Kojak
2751144,Kojak
2751149,Kojak
2751145,Kojak
2751181,Kojak
13476782,Beastie Boys
13476773,Beastie Boys
13476761,Beastie Boys
13476763,Beastie Boys
126021043,Beastie Boys
13476788,Beastie Boys
13476745,Beastie Boys
13476744,Beastie Boys
13476774,Beastie Boys
13476779,Beastie Boys
13476754,Beastie Boys
13476760,Beastie Boys
13476753,Beastie Boys
13476789,Beastie Boys
18051280,Beastie Boys
6117759,Pam Thum
6117767,Pam Thum
6117686,Pam Thum
6117774,Pam Thum
6119952,Pam Thum
6117776,Pam Thum
6117688,Pam Thum
6119955,Pam Thum
6117703,Pam Thum
6117681,Pam Thum
6117758,Pam Thum
6117761,Pam Thum
6117769,Pam Thum
6117683,Pam Thum
6117764,Pam Thum
63363280,Christine Fellows
97198356,Christine Fellows
97198464,Christine Fellows
97980836,Christine Fellows
97198338,Christine Fellows
63363284,Christine Fellows
97198460,Christine Fellows
97198470,Christine Fellows
97198450,Christine Fellows
97198458,Christine Fellows
97198472,Christine Fellows
97198354,Christine Fellows
97198346,Christine Fellows
97198456,Christine Fellows
97980852,Christine Fellows
124949910,DJ Babu
124949884,DJ Babu
124949902,DJ Babu
124949892,DJ Babu
124949906,DJ Babu
124949868,DJ Babu
