dzr_sng_id,artist
71642082,541405
2540937,6151
99741448,1281225
15410987,3502
61805162,80872
72713891,465786
108819150,1333334
15599549,1458
16781981,1636657
121681270,7873
12076206,1335859
17930795,5171
76871485,479110
11564486,456858
126111665,15978
6453275,248012
76393231,194222
63667037,422196
2461280,10740
99789972,1045257
17783598,93256
17433901,1329417
82650560,76173
17932356,9911
946328,9025
64086659,55106
81443664,311648
66228924,5024
12099774,1338137
15397313,147841
72253649,282509
11161489,473539
105788440,280
67112794,367657
25178771,93541
18119044,16229
111852740,9204792
83023870,6644
85403192,1405991
78198018,4466499
86849315,10399
545253,3248
76615669,103229
72305692,7042
7405990,198495
16786169,1639836
106937440,3359711
376589581,2067351
71175376,1124687
114208988,5357270
83434820,4708413
13454717,85541
71514905,5270863
2270865,145536
62363308,6628
56872771,9524
73042600,1474441
10975766,56049
4391654,54188
11026752,57546
4055670,154032
71583542,280821
23695891,321940
13497401,512
9027608,1123108
15485316,145604
15413033,12762
13231769,12407
131122198,5118137
1155248,10852
4350390,146084
13262474,1673
11509671,56049
15412830,406782
8995616,427019
13252202,77057
71144409,78908
5345123,353785
365429,1782
18120314,16229
9820636,469601
15773160,5451
34220131,2560701
87349711,1985611
10619889,11121
24526671,342936
15379285,146084
17144510,2322
18128051,353704
16074491,95768
17414232,1451354
40319211,1605314
10681152,907
581747,70625
71336745,17059
78757875,15466
14728472,4418
11556483,132827
18046252,3533
14528553,1457495
5270343,55752
8299386,882052
11401676,8505180
360402031,311047
10940960,414925
63487608,1027239
17144332,116921
8663231,390945
75101483,5454275
11073660,54572
131346596,10009464
9868473,9902
60540951,62398
64197727,54756
30821591,4290
140250247,1480892
11859804,201
12176609,1344157
26400391,64866
11107288,516663
64044721,417657
2112970,80886
104925708,12129
66026264,264179
13259802,275958
67836401,357045
2461284,10740
18128859,115814
396687762,2067351
15088335,4418
18029083,95771
67383367,383782
63645064,85541
83617114,95206
17069456,427622
103892344,66465
7385019,5429
112329436,5462823
1147410,80732
129543876,363051
78917322,4486975
61709611,286186
13496228,13364
4918153,240825
14147942,1442596
48922521,96816
108835106,385063
11149316,55286
126413079,1591
43745851,116269
17604641,620
139019175,1093082
125815267,3553711
8790057,1963
962174,76173
62525501,863210
65717398,191162
18172387,377356
2443772,2162
60890051,83521
17991463,8124
89228953,1944641
20630671,1654
66231658,4073584
33135411,124937
3060858,54176
856645,2749
895289,430
64034333,1658425
356518361,71300
2498558,12894
360655,56571
5270341,349402
64215332,62398
18104043,15914
407216952,4736929
25443531,12079
131822340,8593
99801016,6530
94402026,74421
6688979,575616
139417585,186068
20712861,2420
6972941,450161
11953531,12694
66042244,109559
17380122,4215
6319395,15677
20607071,1654
17967770,5426
9424697,1149689
15616775,1118
9820628,469601
76871484,479110
827611,72646
78411913,424686
5376400,134094
15812691,71896
18118607,5171
63197541,1258044
2675755,74408
94091814,7245568
27422441,662532
83339344,1301617
109787080,1220467
81843120,1661986
879133,74197
91134153,454125
15615749,9153
72878656,8995
66459935,14794
108813464,351088
77066414,1144141
17667779,101110
62453230,112615
18019499,15466
94098228,175128
388135951,55667
47092141,475950
71583547,280821
99743516,276484
71336046,84906
63567981,518102
30602041,13895
25014091,14624
9217387,471564
83653856,5013071
31036791,406859
83706092,13379
85196360,1410
1029155,71446
83017332,1636657
15047546,3606
12002015,116891
52975591,8037
6260484,320265
10520561,401910
17114267,1438696
104080074,333550
10681157,907
123278156,1800201
17446903,8347
87217969,3540661
18443351,1451053
15436213,9153
97725452,16107
71001452,1160929
94292268,7240
17784163,10723
53994731,1816361
1126438,79516
66478452,14794
1093970,4215
79223213,5915741
16711945,1620157
14889285,290027
390889571,363051
74297427,5477697
67672161,208097
63381588,2162
68419875,321892
86065191,92593
63711106,1332157
48098471,1603860
2960653,10034
24977511,79682
3573804,105146
67558985,1618251
120714146,9705838
64732840,11142
82297340,4922
17940660,14814
118181244,5946
28655511,8218
7515416,494464
2961440,76573
65994113,103327
18091550,14814
16728977,67547
62652878,1166825
17910070,14649
83350244,5167042
848172,1118
15817923,425108
139502787,364807
10515431,423891
57629371,4569
40383331,16220
17126053,7325
10596028,153253
11509758,208097
24691081,189296
20721971,75156
63604898,4351391
82621090,5298840
78066330,112416
33225271,652325
10810650,1243062
13352853,1404487
23666781,335936
6162977,464841
11478068,13511
16781948,1603524
10716623,484298
74896045,455343
117800472,357268
128593239,134354
2292055,1654
10850449,126414
1015344,3855
13158107,107
5469341,180159
101032338,517640
16739840,1132650
601947,1782
64543954,14540
10571453,1083455
17446907,146108
16480818,519437
16775240,1314838
13237824,71813
73778664,390809
10940908,414925
10510336,518786
78995560,3420
83468458,405571
5246093,5611
63636756,327985
12062608,7082
61807994,78873
16806647,460395
71880287,71542
1049300,71204
137219876,176066
13275024,4300
17962506,412877
13663703,2323
13330852,8798
60845714,1210328
11858638,10370
140465407,79365
107587090,1713721
141167653,15978
64086379,1213507
136818284,11429274
15391187,70722
2325537,145492
80853134,6806
129366778,78769
47035351,1639674
11183259,60601
20009091,7940
14427380,312367
71176936,7969
103351350,827291
13267573,448690
358265301,12081
17667778,101110
63340823,15383
16366531,11121
15823845,69863
71988504,192344
12700692,9676
78427347,1911061
71994352,153506
66430163,321889
48511151,1639599
12061771,3420
23850141,321903
6124227,14856
6148587,293764
128448049,93392
80853146,6806
143334732,134094
11188710,14209
127707715,10917
6813044,9927
17389849,321277
11539696,436651
70542732,461576
13241547,57077
18029085,95771
13248649,71516
16170819,74787
15868815,2536
90724105,366546
71888339,573364
5512111,275602
82895394,3009291
11033136,188
101836939,7606546
18030544,76791
110332210,144098
10394790,16428
6557785,252685
71502314,276484
13210545,13026
135672036,641
29495081,1125790
388147901,57546
11845916,183590
127001313,1072948
141992503,101793
6453315,248012
54214061,343956
100035316,4357309
114899248,364807
13232183,58313
4927405,71268
12532311,1210466
9676034,13361
4229071,79365
9190829,404574
61525284,74602
95062994,405571
67796080,413673
2429054,10723
18104037,15914
118502874,1211235
126730265,1072948
1044200,70047
12909461,535700
84198309,15711
8331801,1072948
11647345,1301626
1267785,15914
94622464,69154
984597,66784
2168833,439
61924350,192442
92649258,81799
72343950,884629
13163500,391
61307076,410024
72190319,8794
408767032,4981846
13263995,448690
1034338,65832
66026262,264179
78744964,333976
86831403,90556
66028235,146084
73441982,15962
92354458,106060
17725649,601
74896055,455343
102132236,1247057
71177155,323889
65995613,990135
17126052,7325
407213312,1326174
30323061,81151
17818272,2544
23482751,241375
65263327,4486971
3656622,66903
959912,1782
19827861,155309
18019487,15466
68662507,1608200
77427872,83044
5624656,182925
17940658,14814
17622176,1686405
15616772,1118
67679338,5428
17679577,14919
15602348,8794
68219620,320748
12153302,193903
4191619,5852
131205148,153680
10962526,398693
133709940,16867
86442293,243568
4608883,15490
103178146,887767
132612000,7608808
19816321,254
18030551,76791
8349316,535700
70542725,461576
46799561,1447458
75195925,5800
18170348,7507
17530179,278879
11140664,56280
2319099,3224
117192012,1027239
48821531,1258044
13305440,298143
11845923,9131
17186520,182121
65600564,142879
74785432,2727
72190314,8794
18159369,8786
14894619,1466385
142723976,343466
62084768,175214
981693,8855
332444,60613
388663521,1426836
15418554,13688
102132234,1247057
24180501,1272458
1028929,5451
9089449,7940
115438912,394763
984086,70526
100399932,5428
70455042,191525
10963581,393271
66294428,1406407
12050705,127519
2675749,74408
11371851,399213
64873368,9611
44269381,311656
16283413,7143
19976541,907
17607393,5252
10590968,207318
129221040,3965381
64166972,419625
14094332,78506
71987964,15673
95631464,1236795
90394617,518069
64734931,475964
865453,2076
90324149,5946
108689586,1586
10154567,180036
2421725,82971
79003652,4466498
11501674,3420
102410484,4933
17513955,1680211
127705685,149171
101032342,517640
76871491,479110
62148831,1660129
624545,3855
64734930,475964
131284504,282175
65992462,103489
6247420,449048
17634846,799
114233118,90125
2952573,1436
575812,107
36202121,393920
91016663,366508
358838,63539
11539695,436651
18019485,15466
332439,60613
15715459,2910
23923221,167531
15764740,755
17725216,430
4527878,57574
32309621,107569
17982741,64459
77163818,4375632
64476930,1156697
11859827,7062
114338822,12728
15199881,12160
16739851,1132650
2185315,2851
405680742,183708
99959752,3864
15848274,54397
74729917,73285
108851948,385063
90394607,518069
78227299,5024
1083067,8513
10578961,10312
82321678,2076
23695521,321940
80001340,1260261
11013388,3420
100418836,2362
83024332,104679
14284176,1393541
64114732,171947
130348336,10860634
850534,5451
66124306,1981481
138454563,4809692
12532315,1210466
1015915,247
24256571,5451
4358247,293
48055231,1637344
12018698,190482
1107212,74445
4985994,1650
74244608,108496
44266221,76310
11001165,93256
68426305,423017
19942831,14637
18124246,123629
75144662,891570
70154299,65832
17632826,5102
18124063,123623
10963016,297540
13493247,85656
79222301,5915741
66120238,93541
25178811,93541
18058357,2534
65993503,3606
1030057,8995
136765900,290027
71352901,84906
17927030,79683
139318343,66285
13423474,294204
14074225,5429
5938420,99874
10634435,1231406
15421059,264483
144906250,61852
10940948,126414
138526847,364807
37345511,68069
61264905,6829
66418965,162228
10940947,126414
67687850,210082
16349666,67491
9016945,1085663
51487081,3560991
100418826,2362
66228965,191162
14963108,76749
11987307,14209
120764610,1158222
24980761,11204
2245781,5645
13656821,8021
852568,1118
2170566,14250
82831938,242747
16750491,68521
65991128,81789
985911,1021
77739507,12407
76725593,992637
71879927,264452
22300341,1908941
11149125,455635
8758168,1103839
79246317,9375
61264554,265701
12062187,93827
24943891,167531
116410912,1072948
70592005,1332157
8427208,1079741
366190791,90556
10857333,66099
371248961,135774
66429536,321903
12664770,1331191
67687865,210087
13919760,57533
131578390,61538
101395248,1591
37259251,1329417
10535503,428268
18096911,9851
1033601,65832
66822616,280
134873732,339
16283409,12829473
16750493,68521
140250231,1480892
110461244,9125164
69008798,3470601
11022894,5429
26929061,315737
6558984,7426
82973966,1341863
8424082,1079741
15775453,2314
13263838,448690
87940153,151727
1145570,7063
61751539,450193
69843481,334119
61537152,276797
76452270,9524
13590271,2327
11192846,2327
87109893,4572166
117169300,10674
76812210,11822
26246801,432298
400915042,5549575
104079962,333550
94144452,502815
6329524,382478
24248721,1706600
4287103,4408
16384152,1122168
23654401,321889
12060664,12614
80266204,146064
71880293,71542
3936625,10399
15071535,1216258
61501833,154032
6582117,373965
92772812,14687
78812298,3846
1002194,77150
49593651,665
64119900,11023
346160701,581931
971757,76404
6302341,491469
18129879,123318
13258635,17089
2533342,134200
31395111,582267
6589896,376747
69802972,641
20659441,8728
6582104,373965
123795052,122440
13497403,512
15715475,2910
8818815,577628
11338909,274413
15203135,1544195
13258633,17089
2181966,10961
145565482,101820
3656616,66903
15116843,78711
18088689,9851
4709004,10740
26400501,64866
66843328,266388
1066812,247
18164415,1528530
1013063,247
353705911,299665
16751326,303578
11517701,353854
86442007,243568
138270825,180217
66191984,114907
19891651,1113
4033892,3787
13262469,1673
66028562,8845
12773465,97816
16308936,1537801
124208748,488587
9860043,9902
18061418,213
54175981,400736
16611950,448976
17605745,3839
68134178,464841
49050791,3437951
102978376,7608808
17724264,601
133961998,305706
14869736,349064
18057364,2077
30230441,194291
12001573,8933
106735874,286462
46753601,1639674
8394860,1077240
67687856,210082
15314903,13688
35071281,70521
63548394,153735
80792288,3593331
17943414,363
82860726,3412971
17473618,620
17798075,76749
15383666,16145
11508851,398693
34215851,2560091
62233383,444486
2512184,3533
17415065,1497696
11349770,76802
4992869,54817
73236923,9997
130251084,300791
144256892,6135406
32272691,252485
4918201,240825
10852058,75526
558960,3248
11882216,1225886
16532903,4680952
18040872,1633
7577701,93827
71148293,71162
118997486,188220
145565472,101820
63605140,4351399
13493257,85656
12582113,469601
1585232,81092
16710839,152068
17680735,5102
65031160,4486971
7471500,310321
17380201,4215
12013162,171849
41843731,2736821
79222303,5915741
69628345,1963
66033889,1002
72237781,1117068
18133168,12980
18170721,1301617
11801946,1315550
58574071,817361
65991163,81793
11854233,62393
24980731,11204
15047268,11777
64086509,171947
140250223,1480892
82131838,4114240
142235947,1674329
8864160,16358
4976104,286941
11297757,487869
30530381,482635
47486141,241375
70274343,174372
17502008,321277
67824185,405571
10520556,401910
75283518,275916
65971757,1643193
65263301,4486971
13591115,123569
14740693,902575
27192651,64412
65986917,884629
67796077,413673
68199486,3316971
45754581,62466
63606116,3010
103351540,11205
64134982,11023
90044823,1353729
15306132,349479
87326451,278879
993821,72938
51278421,3551291
19772261,11834
11674297,10094
16223852,13116
20008981,7940
138917111,1226108
136261510,4431078
68555782,419625
17732914,7082
947763,75811
144505178,1691257
140361147,58317
20632791,12162
101667651,276484
7311097,15978
18030546,76791
12872815,1332019
134166738,1618251
13288323,77057
69894041,76119
94013054,321907
13189098,72834
388149201,518102
1036647,11142
83066982,74626
61266179,6829
5246063,5611
18042768,14250
17726511,1886
6329537,382478
554827,2323
22414891,620
1059377,77040
62233406,444486
11770185,1307150
17930793,5171
17634853,799
144254602,70234
13141720,9153
17451606,2764
11516058,1249854
13288319,77057
89942717,95540
118997496,188220
17622185,1686405
76513750,5102
79222375,5915741
65714744,97135
17316493,1668928
1155239,10852
10356374,1211634
82292636,8218
96702950,1011191
17910620,15326
11124884,14687
138396859,180973
84128907,1401723
10962357,99670
61264738,6829
18123911,1436
18124239,123629
17929167,12980
73262585,1313917
872146,4418
64001247,356613
63999048,172852
18132394,90633
18086294,12207
849776,5451
89418363,620
16237461,1602034
11486743,3610
75087692,363596
12063886,884089
65971709,1643193
66396858,1549641
16301926,9025
145568570,101820
13496864,85541
101793533,13687
98570784,544577
13230343,9615
12581844,1333012
2308282,78781
79928078,1160735
16719253,1640057
70949470,64345
77223860,54188
11858644,10370
15064646,4710
116226384,1677853
407931272,2370
138677979,66734
